index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1064,707
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1064,707
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1129,749
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1103,714
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1099,731
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1063,707
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1092,711
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1089,717
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1074,713
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1190,783
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1078,716
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1078,715
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1074,713
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1152,781
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1151,783
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1074,715
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1073,713
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1076,716
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1126,743
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1147,779
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1102,705
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1071,713
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1062,705
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1058,705
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1058,703
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1079,724
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1076,722
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1158,803
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1116,793
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1154,799
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1154,799
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1058,706
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1057,708
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1088,715
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1106,718
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1058,707
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1125,754
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1062,711
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1128,761
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1087,692
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1085,735
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1083,712
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1084,737
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1068,722
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1040,692
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1085,717
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1040,693
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1058,713
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1039,693
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1058,713
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1032,694
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1111,757
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1049,705
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1110,758
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1038,694
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1031,706
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1065,723
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1067,723
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1210,834
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1180,804
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1085,729
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1070,720
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1042,738
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1079,729
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1065,714
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1068,715
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1110,742
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1091,729
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1110,723
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1171,789
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1126,723
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1088,714
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1133,724
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1094,713
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1110,721
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,967,683
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1114,716
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1169,712
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1130,716
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1136,715
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1143,715
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1197,733
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1143,712
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1151,710
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1228,729
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1299,729
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1251,719
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1168,703
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1171,701
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1280,718
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1291,715
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1302,713
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1316,711
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1328,706
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1371,739
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1241,689
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1364,696
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1368,688
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1366,680
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1368,675
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1374,674
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1393,677
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1556,731
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1595,679
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1407,670
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1370,658
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1428,660
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1569,665
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1672,722
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1447,656
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1642,720
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1655,705
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1361,648
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1527,653
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1533,652
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1700,700
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1713,775
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1690,754
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1815,647
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,897,190
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1637,685
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1694,680
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1698,691
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1739,696
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1975,725
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1806,702
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1808,703
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1830,706
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1891,704
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1615,677
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1613,678
6784,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528518209239,546.84,472.65,1.0,,,0.6331445025521816,7.046729466149446,33964.037,1615,678
