index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
3872,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951267276898,629.812,611.762,1.0,,,6.898639474767012,-3.4400204231945097,19384.095,2390,982
3879,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951303287898,404.034,470.303,1.0,,,-10.204180036446145,7.187981886213247,19420.106,2205,897
3884,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951327497898,583.129,441.006,1.0,,,3.400059199375713,9.43043489652447,19444.316,2596,877
3890,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951359196898,648.81,387.26,1.0,,,8.485091743909118,13.447724416906532,19476.015,2632,772
3897,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951391242898,754.692,367.239,1.0,,,16.705102038103988,14.809353470765762,19508.061,2811,737
3905,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951431286898,823.506,375.385,1.0,,,21.985430031083,14.067477455155556,19548.105,3000,738
3911,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951463253898,789.905,348.818,1.0,,,19.518849159402837,16.10889303198534,19580.072,18748,-7056
3918,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951499254898,764.852,338.874,1.0,,,17.620270552923056,16.903440571801248,19616.073,2787,691
3925,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951531273898,770.706,332.85,1.0,56.0,,18.10718899772024,17.339257044786923,19648.092,2910,663
3931,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951563239898,784.596,324.752,1.0,56.0,,19.23686423066828,17.909075015400116,19680.058,2309,590
3938,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951599244898,803.481,340.355,1.0,56.0,,20.621525554150796,16.704708261526598,19716.063,2936,683
3944,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951627280898,795.136,338.815,1.0,56.0,,19.97991128713626,16.839117499775586,19744.099,3066,681
3950,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951659267898,787.246,339.943,1.0,56.0,,19.359007813867134,16.77394269043746,19776.086,2930,670
3957,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951691228898,788.502,340.785,1.0,56.0,,19.45226357586542,16.708474938245644,19808.047,2905,680
3963,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951723229898,790.919,344.718,1.0,56.0,,19.61925421936627,16.41089307682853,19840.048,2882,691
3972,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951767285898,794.219,327.276,1.0,56.0,,19.97480138433837,17.6976410532625,19884.104,3229,521
3978,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951799258898,791.257,334.695,1.0,56.0,,19.7005917355548,17.154165517752645,19916.077,2855,673
3985,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951835238898,802.957,361.78,1.0,,,20.464766416827583,15.118665109993216,19952.057,2914,727
3990,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951859251898,410.945,400.997,1.0,,7.0,-9.784761077094124,12.400285908724443,19976.07,2139,818
3998,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951899225898,395.046,503.817,1.0,,7.0,-10.851963084853484,4.668419745542269,20016.044,2082,1076
4003,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951923214898,439.031,479.815,1.0,,7.0,-7.540616041260529,6.488293935194125,20040.033,2199,1000
4010,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951959240898,399.911,483.648,1.0,,7.0,-10.502199101185532,6.183944321440692,20076.059,2133,951
4016,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464951987214898,343.589,597.024,1.0,,7.0,-14.716232821232882,-2.3081998139648947,20104.033,2024,1168
4025,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952035208898,375.223,546.832,1.0,,,-12.325230313273774,1.4399375488822697,20152.027,2068,1146
4030,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952059224898,354.263,618.303,1.0,,,-13.923430525794032,-3.900176841504996,20176.043,2103,1189
4038,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952099215898,261.329,691.101,1.0,,,-21.10392993824307,-9.214018672143691,20216.034,1787,1517
4045,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952135206898,275.945,688.944,1.0,,,-19.98351577131401,-9.076321852396228,20252.025,1863,1473
4050,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952159182898,246.506,661.537,1.0,,,-22.15287409315455,-7.017455525914216,20276.001,1845,1352
4059,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952203208898,255.004,631.772,1.0,57.0,,-21.44959677143001,-4.835523503328107,20320.027,1892,1263
4064,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952227217898,263.357,627.44,1.0,57.0,,-20.81027919866456,-4.522930419476099,20344.036,1872,1344
4069,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952255361898,256.477,640.933,1.0,57.0,,-21.35317756819216,-5.511723617225281,20372.18,1928,1265
4077,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952295213898,258.909,637.286,1.0,57.0,,-21.16249180271784,-5.24524765736301,20412.032,1922,1307
4084,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952327280898,275.243,630.796,1.0,57.0,,-19.914721637714216,-4.779975346896075,20444.099,1974,1272
4091,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952363410898,317.268,644.471,1.0,,,-16.751530038425674,-5.826603342128141,20480.229,2039,1394
4098,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952399382898,314.961,651.329,1.0,,,-16.93688084341101,-6.334255905578934,20516.201,2073,1296
4105,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952435206898,236.369,654.532,1.0,,,-22.90718082421781,-6.49052289327945,20552.025,1842,1473
4111,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952463219898,242.003,694.033,1.0,,,-22.587861180326787,-9.399225474284634,20580.038,1887,1533
4119,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952503253898,258.659,683.421,1.0,,,-21.285059985164324,-8.644274570295147,20620.072,1932,1513
4123,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952523186898,234.885,674.763,1.0,,,-23.07165014826246,-7.97347673285246,20640.005,1933,1385
4129,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952555235898,270.27,630.881,1.0,,,-20.291545736491187,-4.782297527500853,20672.054,2006,1302
4137,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952595218898,359.264,584.006,1.0,,,-13.528119679758964,-1.3400306679845568,20712.037,2163,1319
4144,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952631238898,399.552,598.44,1.0,,,-10.491194366571126,-2.429042314882946,20748.057,2237,1207
4149,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952655293898,392.799,603.526,1.0,58.0,,-11.00315520200616,-2.808611579818141,20772.112,2247,851
4157,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952695186898,402.747,606.223,1.0,58.0,,-10.25310233742722,-3.0135054690239897,20812.005,2267,1369
4164,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952731432898,371.276,614.832,1.0,,,-12.63521953120458,-3.648061391202889,20848.251,2219,1070
4172,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952771232898,321.067,649.371,1.0,59.0,,-16.471069483702887,-6.193871239041811,20888.051,2082,1489
4177,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952795199898,318.614,644.73,1.0,59.0,,-16.649951398941344,-5.846915413737934,20912.018,2098,1319
4183,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952823234898,318.726,629.703,1.0,59.0,,-16.621825614606454,-4.729978310584002,20940.053,2121,1343
4189,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952855307898,322.662,623.942,1.0,59.0,,-16.31769730748784,-4.303970150673789,20972.126,2111,1300
4197,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952895188898,357.751,618.927,1.0,,,-13.66028207687178,-3.948384467403508,21012.007,2164,1401
4204,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952931218898,341.379,611.332,1.0,,,-14.89174573374522,-3.3743890769306537,21048.037,2127,1389
4210,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952959284898,401.275,611.492,1.0,,8.0,-10.36680447801018,-3.408311032983235,21076.103,2258,1387
4217,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464952995236898,544.785,576.114,1.0,,8.0,0.4748017908847144,-0.7608390634171693,21112.055,2576,1301
4224,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953031224898,508.11,526.808,1.0,,8.0,-2.295433122940071,2.958572226970943,21148.043,2509,1210
4231,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953063213898,108.688,593.558,1.0,,8.0,-32.53183447309513,-1.9482378418521835,21180.032,1729,1269
4236,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953091246898,154.6,588.987,1.0,,8.0,-29.02235820466886,-1.643148441157773,21208.065,1835,1259
4243,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953123259898,192.667,566.953,1.0,,8.0,-26.12251107930088,-0.0533158612185237,21240.078,1933,1212
4249,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953155276898,231.845,586.904,1.0,,8.0,-23.1574890012443,-1.5220347953733155,21272.095,1977,1368
4256,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953191253898,188.794,566.497,1.0,,,-26.41646914607679,-0.0196889321590389,21308.072,1898,1320
4264,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953231215898,139.336,551.719,1.0,60.0,,-30.184398599302828,1.0517563702071584,21348.034,1799,1292
4271,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953263273898,152.623,558.174,1.0,60.0,,-29.16843742331577,0.586228839637045,21380.092,1844,1302
4277,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953295251898,160.801,560.169,1.0,60.0,,-28.54518536914202,0.4417690208153137,21412.07,1869,1314
4284,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953331264898,167.936,566.983,1.0,60.0,,-28.001144859960853,-0.0528147847129944,21448.083,1972,1234
4290,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953359234898,166.255,570.504,1.0,60.0,,-28.128963496752977,-0.3079351040364868,21476.053,2013,1152
4297,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953395259898,174.649,570.907,1.0,60.0,,-27.490783372793054,-0.3386690736782574,21512.078,1986,1195
4303,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953427235898,182.022,553.607,1.0,60.0,,-26.934332530434496,0.9189580191633592,21544.054,1929,1297
4309,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953455250898,185.2,547.476,1.0,60.0,,-26.69644682065273,1.3656755048831473,21572.069,1945,1268
4317,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953495260898,185.013,566.753,1.0,60.0,,-26.70356343852489,-0.037992634150846,21612.079,1948,1306
4324,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953531249898,207.12,569.578,1.0,60.0,,-25.02620336058691,-0.2467206219202347,21648.068,1990,1328
4331,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953567606898,127.136,481.358,1.0,,,-31.250001029632998,6.113902952103431,21684.425,1883,1028
4337,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953595221898,91.194,457.445,1.0,,,-34.11074648670088,7.775831596640307,21712.04,1522,1154
4345,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953635321898,109.902,446.752,1.0,61.0,,-32.71345558483274,8.574283819788278,21752.14,1810,998
4350,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953659235898,121.53,460.322,1.0,61.0,,-31.75713299874329,7.619564305814776,21776.054,1765,1083
4355,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953687320898,128.642,466.788,1.0,61.0,,-31.184847844838323,7.165038704455876,21804.139,1778,1099
4363,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953727237898,135.005,466.078,1.0,61.0,,-30.69857620953463,7.225428478240933,21844.056,1875,1010
4370,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953759240898,138.982,485.218,1.0,61.0,,-30.32976532484067,5.849754813858562,21876.059,1850,1054
4376,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953791242898,142.845,487.534,1.0,61.0,,-30.027208687029702,5.686894502406382,21908.061,1797,1075
4385,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953835429898,117.913,458.439,1.0,62.0,,-32.0434568156852,7.74906544053959,21952.248,1649,1050
4390,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953859264898,117.88,461.853,1.0,62.0,,-32.032060145806035,7.503753462337066,21976.083,1537,1088
4397,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953895220898,105.635,451.069,1.0,62.0,,-33.02305992954412,8.257087264038267,22012.039,1363,1144
4404,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953931306898,113.209,448.812,1.0,62.0,,-32.44844649710322,8.432432841751082,22048.125,1450,1039
4411,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953967277898,109.503,448.566,1.0,62.0,,-32.73584453555608,8.443460552761092,22084.096,1364,850
4415,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464953987369898,106.533,433.748,1.0,62.0,,-33.03914724455516,9.500143052398862,22104.188,1258,1062
4423,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954027252898,105.782,443.724,1.0,62.0,,-33.04655282772654,8.783634928125785,22144.071,1191,1102
4429,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954055242898,111.524,437.177,1.0,,,-32.63497542177041,9.26433037701208,22172.061,1298,877
4437,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954095222898,131.388,471.477,1.0,63.0,,-30.956828911983685,6.831110715271056,22212.041,1301,940
4444,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954131242898,134.302,477.289,1.0,63.0,,-30.71335283437679,6.416081272892719,22248.061,1290,979
4450,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954163227898,137.553,483.903,1.0,63.0,,-30.443211139823408,5.942995841764034,22280.046,1270,976
4457,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954195206898,133.908,480.021,1.0,63.0,,-30.73472081633128,6.218573795161483,22312.025,1398,704
4462,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954223228898,131.923,476.342,1.0,63.0,,-30.89904289597728,6.481274069202003,22340.047,1197,1036
4469,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954255260898,133.669,480.645,1.0,63.0,,-30.751082984910106,6.1733360745340935,22372.079,1174,1058
4475,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954287251898,130.771,481.13,1.0,63.0,,-30.971764759401022,6.134830421505836,22404.07,1050,1208
4482,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954323239898,117.822,491.525,1.0,63.0,,-31.933878518014435,5.372048441681597,22440.058,1062,1153
4490,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954363238898,119.434,484.507,1.0,63.0,,-31.83133566323116,5.878073252556338,22480.057,1171,990
4495,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954387267898,116.543,483.774,1.0,63.0,,-32.05571414801194,5.927315035409134,22504.086,988,1181
4504,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954431290898,117.497,485.864,1.0,63.0,,-31.97581568834179,5.778319160086774,22548.109,878,1298
4510,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954463243898,113.958,486.454,1.0,63.0,,-32.24586448221208,5.73180623387208,22580.062,806,1357
4517,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954495237898,112.699,497.098,1.0,63.0,,-32.31160380462968,4.966634201382908,22612.056,1141,1002
4522,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954523235898,87.244,462.906,1.0,,,-34.39235562810718,7.379517352717456,22640.054,1223,843
4544,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954631902898,37.422,431.263,1.0,64.0,,-38.43999638154668,9.525009807059392,22748.721,726,1090
4551,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954667288898,44.187,425.256,1.0,64.0,,-37.94770016832093,9.964633440487273,22784.107,1066,888
4557,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954695238898,49.449,433.098,1.0,64.0,,-37.4861856195329,9.4231076849456,22812.057,1064,895
4564,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954731287898,53.578,419.795,1.0,64.0,,-37.24733077470462,10.373621951774917,22848.106,1047,890
4570,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954763228898,49.984,426.588,1.0,64.0,,-37.48478360522103,9.884495731713075,22880.047,990,932
4577,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954795250898,54.735,426.738,1.0,64.0,,-37.111845098269086,9.885094196388144,22912.069,1129,861
4582,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954823247898,57.263,429.216,1.0,64.0,,-36.89868723869208,9.715575552116537,22940.066,-4238,2760
4589,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954859216898,153.336,450.779,1.0,,,-29.35021148274225,8.359395425282896,22976.035,1219,837
4595,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954887284898,223.865,455.834,1.0,65.0,,-23.933889419745,8.09574489906563,23004.103,2426,-24
4604,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954931297898,218.777,469.949,1.0,65.0,,-24.279896922881147,7.0538552769751774,23048.116,1362,749
4610,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954963295898,212.681,474.57,1.0,65.0,,-24.73162937122408,6.708227945642609,23080.114,918,954
4616,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464954991250898,203.206,480.774,1.0,65.0,,-25.43700285851829,6.243879824086744,23108.069,858,940
4624,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464955031287898,190.405,486.031,1.0,65.0,,-26.39896608195841,5.846573981981008,23148.106,748,947
4630,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464955063258898,182.055,487.265,1.0,65.0,,-27.032372047465596,5.74811791772424,23180.077,667,945
4636,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464955091253898,185.42,478.716,1.0,65.0,,-26.79869773384269,6.374454577166482,23208.072,627,932
4643,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464955127255898,222.234,484.299,1.0,,,-23.9797914110471,6.005121170762355,23244.074,675,907
4649,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464955159242898,302.1,409.403,1.0,,,-18.107266128113107,11.63929962264662,23276.061,815,819
4655,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464955187288898,314.783,401.941,1.0,66.0,,-17.159806320645888,12.213557981663351,23304.107,692,740
4664,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464955231267898,309.811,413.909,1.0,66.0,,-17.501567464329717,11.315572549540976,23348.086,737,789
4670,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464955263386898,302.991,409.638,1.0,66.0,,-18.0381671439756,11.623234671381168,23380.205,1177,763
4677,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464955299295898,291.664,415.159,1.0,66.0,,-18.887328938996088,11.196042410187973,23416.114,697,827
4684,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464955331236898,289.076,427.047,1.0,66.0,,-19.04614646151894,10.31029158630906,23448.055,677,842
4690,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464955363382898,279.563,427.757,1.0,66.0,,-19.77117752634819,10.244165942741107,23480.201,641,847
