section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502926379253,323.758,419.471,1.0,17,,-16.417228565887612,10.920322140405379
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502930916253,324.537,417.86,1.0,17,,-16.362315563371556,11.041400687454772
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502934369253,324.861,417.834,1.0,17,,-16.337600044520375,11.043785770705146
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502942529253,335.02,419.558,1.0,17,,-15.555611750622353,10.928038673676605
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502946650253,335.119,415.554,1.0,17,,-15.559145672443115,11.227022349212557
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502950459253,336.345,411.828,1.0,17,,-15.475844429805054,11.506641466024297
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502954413253,337.954,410.854,1.0,17,,-15.355377116500119,11.581446359573764
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502962464253,339.23,411.956,1.0,17,,-15.254553332627758,11.50075597983107
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502966366253,339.409,412.433,1.0,17,,-15.23953139684508,11.465399494160376
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502970407253,340.223,414.191,1.0,17,,-15.172261644867952,11.335111356726218
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502974532253,339.275,414.526,1.0,17,,-15.243939177109693,11.308978269739892
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502982456253,328.789,421.792,1.0,17,,-16.025949238592638,10.753731603509017
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502986441253,322.89,423.223,1.0,17,,-16.472911401932002,10.639664925956215
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502990599253,320.127,423.384,1.0,17,,-16.683676713782955,10.624113060033242
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464502994404253,319.915,423.352,1.0,17,,-16.699916911264147,10.626279935239351
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503002513253,314.978,426.746,1.0,17,,-17.0676118938552,10.367246498121965
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503006387253,313.748,429.41,1.0,17,,-17.154035056840407,10.167382884055169
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503010417253,311.911,429.273,1.0,17,,-17.294678382533345,10.175273362850987
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503014458253,309.507,427.707,1.0,17,,-17.482838046459705,10.28871940414935
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503022402253,312.274,430.368,1.0,17,,-17.263903218983145,10.094277236376712
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503026497253,313.34,430.349,1.0,17,,-17.18254646828251,10.096998240937749
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503030431253,314.352,430.371,1.0,17,,-17.105240921831548,10.09667800799476
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503034402253,314.568,430.215,1.0,17,,-17.089134331336883,10.108540192672427
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503042463253,312.003,432.485,1.0,17,,-17.27871681138141,9.93644805269812
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503046406253,311.365,432.809,1.0,17,,-17.32652008094515,9.911544710818609
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503050411253,312.472,432.616,1.0,17,,-17.242525659761675,9.927263740816944
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503054465253,313.539,434.278,1.0,17,,-17.15653722906459,9.804898662755656
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503063141253,310.516,434.563,1.0,17,,-17.386484888712182,9.780029556385031
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503066392253,310.403,434.914,1.0,17,,-17.394121562888344,9.753772329406164
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503070393253,310.64,445.503,1.0,,,-17.348453755006144,8.966397127727252
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503074384253,311.117,456.88,1.0,,,-17.28516061889316,8.120676140754359
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503082568253,311.879,460.324,1.0,,,-17.2196179735772,7.865285472428627
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503086383253,311.532,460.679,1.0,,,-17.24522635474815,7.8385391614953175
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503090465253,310.792,466.337,1.0,,,-17.289556908127818,7.416980460765177
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503094853253,309.995,473.505,1.0,18,,-17.335857742276204,6.883287180922112
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503102409253,305.044,478.958,1.0,18,,-17.701378871335024,6.473849092748735
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503106399253,304.665,478.319,1.0,18,,-17.731360255028935,6.520984138964705
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503110401253,300.632,485.576,1.0,18,,-18.02427473850241,5.978807840553428
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503114648253,298.772,481.688,1.0,18,,-18.172241293424445,6.266056543571814
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503122445253,300.801,478.496,1.0,18,,-18.024216063991645,6.504656164654012
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503126546253,300.23,473.85,1.0,18,,-18.076528919908288,6.8492692725233
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503130412253,299.927,472.973,1.0,18,,-18.10129912037602,6.9140846439430454
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503134389253,300.794,478.343,1.0,18,,-18.0250220630607,6.516054701821905
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503142380253,301.963,473.412,1.0,18,,-17.945821391142456,6.883250256732127
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503146365253,302.766,470.875,1.0,18,,-17.889940784437883,7.072436401292156
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503150430253,303.366,475.745,1.0,18,,-17.834792470997964,6.711181359146291
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503154559253,304.589,484.454,1.0,18,,-17.72614715825436,6.065133528550399
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503162683253,306.173,479.333,1.0,18,,-17.61506807380345,6.446839344061249
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503166422253,308.09,487.308,1.0,,,-17.45582286904732,5.855577124092886
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503170415253,308.567,495.652,1.0,,,-17.406722002606518,5.235671515156299
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503174418253,308.946,505.565,1.0,,,-17.364563425439776,4.4990647935462444
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503182451253,311.964,511.357,1.0,,,-17.129207672385885,4.070001589850054
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503186375253,314.723,522.279,1.0,,,-16.909522955409592,3.258878424918064
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503190478253,316.873,530.9,1.0,,,-16.739980747855398,2.6182854442335706
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503198419253,325.186,538.71,1.0,,,-16.10690657880956,2.0389789106281144
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503202372253,326.961,534.058,1.0,,,-15.97557000036196,2.385864580793417
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503206401253,326.747,532.486,1.0,,,-15.992767748965194,2.502929304813828
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503210890253,326.277,536.445,1.0,,,-16.02578518837383,2.2079056817518206
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503218453253,325.992,546.765,1.0,,,-16.042193605685995,1.4393015723232165
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503222421253,326.204,542.125,1.0,,,-16.028239603848768,1.7848782036436945
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503226468253,331.92,549.627,1.0,,,-15.593472273715214,1.2267792579751962
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503230403253,339.255,550.857,1.0,,,-15.039285030538913,1.1357267591737987
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503238416253,347.177,554.607,1.0,,,-14.44023376595152,0.8565070186518692
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503242429253,355.578,558.132,1.0,,,-13.805361689201222,0.5935425104772319
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503246363253,358.271,557.897,1.0,19,,-13.602127819138557,0.6111253379039698
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503250440253,356.821,563.037,1.0,19,,-13.710921934548656,0.22702709573013985
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503258463253,352.179,559.764,1.0,19,,-14.061719650238267,0.4715625704238585
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503262408253,351.01,553.849,1.0,19,,-14.151022977385884,0.9133035668422607
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503266525253,351.142,557.143,1.0,19,,-14.140416631725373,0.6672944877241768
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503270561253,350.441,559.711,1.0,19,,-14.192907235471107,0.47548065917308563
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503278438253,348.094,550.321,1.0,19,,-14.372103780319172,1.1765176038738994
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503282444253,346.806,544.944,1.0,19,,-14.471233428685624,1.5777469374849515
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503286369253,345.645,543.858,1.0,19,,-14.559370412959556,1.6587040811793083
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503290510253,342.128,540.638,1.0,19,,-14.826333913536075,1.8984688501238907
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503298434253,338.881,556.96,1.0,19,,-15.065955768423068,0.6805620332139898
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503302369253,338.119,564.098,1.0,19,,-15.122507639933596,0.1482853792514935
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503306517253,337.761,561.707,1.0,19,,-15.149769998108237,0.32656056985842064
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503310532253,336.952,562.353,1.0,19,,-15.21075786806015,0.2784315250629509
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503318412253,336.402,564.108,1.0,19,,-15.252120023323585,0.14755238052497724
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503322424253,336.134,566.405,1.0,19,,-15.272196714431788,-0.023642152778959587
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503326566253,335.783,564.928,1.0,19,,-15.298748367230012,0.0864798834257699
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503330682253,336.102,566.181,1.0,19,,-15.274645448814088,-0.006978725749383257
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503338377253,335.674,556.907,1.0,19,,-15.30806709951241,0.6843833922508484
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503342403253,334.069,558.668,1.0,19,,-15.42888745985281,0.5531130496371843
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503346391253,333.403,560.138,1.0,19,,-15.47897508921275,0.4435486535109819
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503350545253,331.609,557.725,1.0,19,,-15.61482138607378,0.6232959305598955
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503358524253,326.662,550.634,1.0,19,,-15.990187801828407,1.151279708627187
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503362393253,326.671,552.774,1.0,19,,-15.988867032480774,0.9918922128644639
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503366401253,324.952,556.586,1.0,19,,-16.117622049138845,0.7079624348618366
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503370383253,323.047,557.994,1.0,19,,-16.261214478288224,0.6030987015917496
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503378374253,318.151,555.653,1.0,19,,-16.631377894322164,0.7770601992400524
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503382367253,317.764,553.728,1.0,19,,-16.661149565292,0.9203047075146049
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503386392253,317.442,555.881,1.0,19,,-16.684851815880837,0.7601335287554556
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503390416253,317.127,552.932,1.0,19,,-16.709464532396964,0.9794593323756365
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503398496253,317.859,550.458,1.0,19,,-16.65502325695472,1.1635626021355563
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503402413253,318.429,548.572,1.0,19,,-16.612675354135455,1.303869342423162
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503406393253,318.684,549.05,1.0,19,,-16.59322580310553,1.2683605262102418
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503410425253,319.614,554.244,1.0,19,,-16.52125981650674,0.8820051840458225
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503418445253,321.241,550.258,1.0,19,,-16.39969924828002,1.1787656201783472
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503422406253,323.32,548.988,1.0,19,,-16.24312674592614,1.273481484356198
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503426445253,323.817,548.468,1.0,19,,-16.205747801185197,1.3122762309783815
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503430464253,323.871,547.312,1.0,19,,-16.202115254841626,1.3983222387968806
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503438420253,325.263,547.865,1.0,19,,-16.09683938097989,1.3573124765593259
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503443027253,325.3,546.793,1.0,19,,-16.0944370992749,1.4371278020531841
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503446403253,325.907,547.666,1.0,19,,-16.048295402948998,1.372222932455975
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503450505253,325.97,549.735,1.0,19,,-16.042731411572916,1.2181422959826804
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503458425253,326.118,555.585,1.0,19,,-16.02982484651703,0.7824970861948161
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503462402253,326.134,555.296,1.0,19,,-16.028673379222663,0.804072672033185
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503466411253,326.405,556.212,1.0,19,,-16.008063021555557,0.7358460541439606
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503470406253,326.425,562.708,1.0,19,,-16.00542036020203,0.25211462046154876
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503478390253,327.097,562.58,1.0,19,,-15.954696125210226,0.2616517859666103
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503482362253,330.51,563.558,1.0,19,,-15.696914893455444,0.18874148770275345
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503486565253,331.275,560.929,1.0,19,,-15.639505604418716,0.38461016543108
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503490400253,331.341,560.385,1.0,19,,-15.634607874796062,0.42514276525732164
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503498489253,333.638,557.312,1.0,19,,-15.461685498198639,0.6541417213376116
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503502401253,338.66,556.14,1.0,19,,-15.082833114257035,0.7417427543858134
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503506387253,339.054,554.577,1.0,19,,-15.053442101855243,0.8582691541482391
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503511030253,339.326,553.038,1.0,19,,-15.033298364705422,0.973106148322936
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503518473253,339.509,552.183,1.0,19,,-15.019756653751129,1.036836087165322
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503522407253,339.673,551.449,1.0,19,,-15.007543430809275,1.091654123375392
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503526616253,339.31,551.07,1.0,19,,-15.035040727766901,1.11988071325383
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503530408253,339.005,550.018,1.0,19,,-15.058429274392077,1.1983101842631823
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503538449253,338.386,547.354,1.0,19,,-15.106101339110324,1.3968758671277766
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503542507253,338.125,546.916,1.0,19,,-15.125948041835143,1.4295226445368165
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503546393253,339.468,546.645,1.0,19,,-15.024643463195954,1.4499134528691415
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503551034253,341.286,548.116,1.0,19,,-14.886872002896709,1.3404189547701164
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503558593253,340.589,547.402,1.0,19,,-14.939759958535864,1.39357748310464
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503562405253,340.721,544.866,1.0,19,,-14.930710102441171,1.582779501779204
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503566581253,340.344,541.209,1.0,19,,-14.960797885276271,1.8555010466821669
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503570352253,340.041,541.129,1.0,19,,-14.983759722132142,1.8614466029485943
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503578428253,340.302,541.347,1.0,19,,-14.963943895251951,1.8452221160421174
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503582357253,340.388,541.293,1.0,19,,-14.957419088869427,1.8492797244753059
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503586399253,340.641,539.3,1.0,19,,-14.939267393074832,1.9980095246575758
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503590352253,340.434,537.984,1.0,19,,-14.955605332544064,2.0961622697400677
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464503598371253,347.924,540.573,1.0,19,,-14.388665955633336,1.9042784131665755
