index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
10293,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,51727.198,239.5,445.785,1.0,98.0,,258,449
10297,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,51747.211,238.625,446.286,1.0,98.0,,250,450
10304,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,51783.172,239.456,446.782,1.0,98.0,,254,451
10311,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,51815.18,240.484,446.981,1.0,98.0,,255,451
10316,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,51843.935,237.154,449.521,1.0,98.0,,252,454
10324,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,51883.925,241.693,445.346,1.0,,,258,449
10332,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,51924.087,426.366,420.697,1.0,,,444,431
10338,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,51951.909,436.108,413.965,1.0,99.0,,453,425
10345,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,51988.031,435.248,410.983,1.0,99.0,,451,423
10351,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52015.918,440.504,411.58,1.0,99.0,,456,425
10358,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52051.91,437.706,412.038,1.0,99.0,,452,426
10366,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52091.937,438.891,414.359,1.0,99.0,,452,428
10372,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52123.926,434.518,414.566,1.0,99.0,,448,429
10378,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52151.943,434.374,415.003,1.0,99.0,,447,429
10384,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52183.945,435.316,414.676,1.0,99.0,,448,429
10392,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52223.969,435.471,414.434,1.0,99.0,,448,427
10397,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52248.204,434.828,415.517,1.0,99.0,,449,430
10404,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52283.906,432.587,417.59,1.0,99.0,,447,432
10412,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52323.94,437.615,408.973,1.0,99.0,,453,424
10419,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52356.424,440.152,408.786,1.0,99.0,,455,424
10423,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52376.418,439.664,407.738,1.0,99.0,,455,424
10430,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52412.616,437.542,405.399,1.0,99.0,,453,421
10436,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52444.464,439.179,404.826,1.0,99.0,,454,422
10443,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52476.461,437.445,405.61,1.0,99.0,6.0,452,423
10451,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52516.469,418.747,405.479,1.0,,6.0,434,422
10459,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52556.423,476.043,451.207,1.0,,6.0,490,470
10464,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52584.511,459.202,463.287,1.0,,6.0,473,481
10472,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52624.561,421.619,446.912,1.0,100.0,6.0,436,464
10478,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52652.426,404.345,441.56,1.0,100.0,6.0,419,458
10485,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52688.481,411.147,426.71,1.0,100.0,6.0,426,443
10492,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52724.412,418.705,416.769,1.0,100.0,6.0,434,434
10498,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52752.418,425.3,410.586,1.0,100.0,6.0,440,429
10504,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52784.428,428.636,412.463,1.0,100.0,6.0,444,430
10511,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52816.433,434.58,411.308,1.0,100.0,6.0,450,429
10517,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52853.102,441.152,410.119,1.0,100.0,6.0,456,428
10522,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52877.11,441.882,408.035,1.0,100.0,,457,426
10530,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52917.13,440.126,408.295,1.0,100.0,,455,426
10537,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52953.086,438.69,409.252,1.0,100.0,,454,427
10543,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,52985.067,437.873,408.375,1.0,100.0,,453,425
10548,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53009.076,438.668,407.402,1.0,100.0,,455,424
10556,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53049.108,439.073,403.29,1.0,100.0,,455,420
10562,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53077.123,440.256,401.527,1.0,100.0,,456,419
10569,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53113.092,439.625,399.565,1.0,100.0,,456,417
10576,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53149.063,439.945,399.499,1.0,100.0,,457,416
10583,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53185.057,441.548,400.981,1.0,100.0,,459,418
10590,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53217.027,441.206,400.96,1.0,100.0,,458,418
10597,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53253.06,440.884,400.274,1.0,100.0,,458,417
10603,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53285.194,442.114,405.963,1.0,,,459,422
10610,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53317.123,478.772,486.228,1.0,101.0,,495,502
10616,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53353.05,481.073,488.375,1.0,101.0,,497,504
10628,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53413.128,481.477,495.585,1.0,101.0,,497,511
10635,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53449.036,486.731,495.086,1.0,101.0,,503,511
10642,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53485.033,482.724,497.422,1.0,101.0,,499,514
10649,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53521.214,483.355,498.308,1.0,101.0,,499,515
10656,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53553.041,483.856,497.338,1.0,101.0,,499,514
10664,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53593.137,485.503,495.322,1.0,101.0,,502,511
10668,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53613.076,486.897,494.587,1.0,101.0,,503,511
10675,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53649.125,495.156,504.981,1.0,101.0,,510,521
10681,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53681.152,503.612,520.427,1.0,101.0,,519,535
10687,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53709.029,503.623,524.518,1.0,101.0,,519,540
10695,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53749.146,503.365,519.594,1.0,101.0,,518,534
10702,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53785.058,500.858,521.311,1.0,101.0,,516,536
10708,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53813.036,502.708,521.064,1.0,101.0,,518,536
10716,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53857.653,500.712,523.164,1.0,,,516,537
10720,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53881.644,472.591,462.656,1.0,,,489,477
10728,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53921.699,441.103,387.029,1.0,102.0,,459,401
10734,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53949.627,445.919,384.534,1.0,102.0,,464,398
10741,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,53985.781,445.452,376.842,1.0,102.0,,463,390
10747,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54013.693,447.964,378.335,1.0,102.0,,466,391
10754,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54049.797,447.363,380.192,1.0,102.0,,465,393
10762,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54089.729,445.056,376.881,1.0,102.0,,463,390
10768,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54121.714,445.43,376.627,1.0,102.0,,463,390
10774,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54149.658,446.661,374.713,1.0,102.0,,465,388
10781,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54187.937,443.33,380.907,1.0,102.0,,460,394
10789,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54225.658,440.474,382.774,1.0,102.0,,457,396
10793,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54245.66,440.406,383.51,1.0,102.0,,457,397
10800,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54281.685,441.266,383.727,1.0,102.0,,458,397
10806,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54309.665,441.14,384.57,1.0,102.0,,458,399
10813,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54346.255,441.569,384.278,1.0,102.0,,459,398
10822,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54389.667,442.738,383.411,1.0,,,461,397
10828,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54421.738,572.316,361.717,1.0,,,589,378
10834,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54449.657,574.695,358.3,1.0,103.0,,593,374
10841,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54485.662,580.16,358.409,1.0,103.0,,598,374
10847,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54514.287,580.927,356.024,1.0,103.0,,599,372
10855,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54553.699,581.063,354.651,1.0,103.0,,599,371
10861,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54585.682,580.047,356.699,1.0,103.0,,598,373
10867,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54613.66,580.531,356.232,1.0,103.0,,599,372
10874,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54649.654,579.302,355.54,1.0,103.0,,598,373
10882,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54689.682,578.684,352.856,1.0,103.0,,599,370
10887,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54717.649,582.499,353.859,1.0,103.0,,718,356
10894,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54749.685,585.869,355.014,1.0,103.0,,608,371
10902,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54789.679,585.403,355.441,1.0,103.0,,608,371
10908,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54821.702,585.752,356.075,1.0,103.0,,611,372
10913,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54847.291,583.604,356.127,1.0,103.0,,609,372
10919,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54875.374,582.419,356.447,1.0,103.0,,700,360
10927,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54915.308,581.349,356.754,1.0,103.0,,699,361
10932,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54939.396,580.755,356.893,1.0,103.0,,699,362
10939,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,54975.308,580.065,356.022,1.0,103.0,,695,363
10948,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55019.387,580.992,347.469,1.0,103.0,,695,353
10954,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55051.322,584.07,346.372,1.0,103.0,,610,362
10961,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55087.363,584.724,345.685,1.0,103.0,,612,364
10968,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55119.313,584.979,343.024,1.0,103.0,,613,363
10974,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55151.367,585.002,341.793,1.0,103.0,,613,360
10980,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55183.301,585.776,339.989,1.0,103.0,,614,358
10988,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55223.301,586.672,341.092,1.0,103.0,,615,361
10993,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55247.321,586.955,340.874,1.0,103.0,,614,358
11000,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55283.304,586.893,340.041,1.0,103.0,,613,355
11008,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55323.323,586.791,340.679,1.0,103.0,,613,358
11014,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55351.778,585.62,340.976,1.0,103.0,,612,361
11020,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55379.847,587.458,342.268,1.0,103.0,,613,363
11028,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55419.827,587.883,343.45,1.0,103.0,,614,366
11033,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55447.83,584.102,344.533,1.0,103.0,,609,366
11039,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55475.818,580.345,345.291,1.0,103.0,,695,355
11046,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55511.806,577.842,346.644,1.0,103.0,,602,368
11052,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55543.823,576.997,348.253,1.0,103.0,,601,369
11059,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55575.793,575.14,349.778,1.0,103.0,,599,373
11067,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55615.866,571.287,350.63,1.0,103.0,,595,374
11074,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55651.835,568.699,354.233,1.0,,7.0,592,377
11080,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55683.841,471.557,391.731,1.0,,7.0,496,412
11088,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55723.824,494.076,432.053,1.0,,7.0,517,454
11093,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55747.786,453.072,423.612,1.0,,7.0,476,445
11101,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55787.821,450.323,477.042,1.0,,7.0,473,499
11107,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55815.816,434.289,466.278,1.0,104.0,7.0,457,487
11114,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55852.44,446.447,460.793,1.0,104.0,7.0,469,482
11128,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55920.452,453.618,450.953,1.0,104.0,7.0,478,473
11135,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55956.462,461.892,451.973,1.0,104.0,7.0,487,474
11140,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,55980.547,463.498,454.935,1.0,104.0,7.0,489,478
11147,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56016.444,465.084,453.539,1.0,104.0,,492,477
11154,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56052.449,464.356,453.128,1.0,104.0,,492,476
11160,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56084.42,451.442,462.43,1.0,104.0,,480,485
11166,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56112.416,449.385,463.128,1.0,104.0,,478,486
11173,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56148.447,448.326,462.726,1.0,104.0,,477,486
11179,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56176.481,448.221,461.517,1.0,104.0,,477,485
11186,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56212.441,446.768,462.161,1.0,104.0,,476,485
11195,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56256.497,448.273,463.229,1.0,104.0,,477,486
11200,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56284.505,447.422,461.819,1.0,104.0,,475,484
11207,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56316.457,446.372,460.727,1.0,104.0,,474,483
11213,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56357.174,445.913,461.608,1.0,104.0,,473,482
11218,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56381.221,444.927,461.33,1.0,104.0,,472,481
11225,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56417.222,445.809,462.064,1.0,104.0,,472,481
11231,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56449.215,409.815,472.468,1.0,,,437,490
11239,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56489.204,396.09,475.736,1.0,105.0,,423,493
11245,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56517.307,400.94,474.76,1.0,105.0,,428,492
11251,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56549.202,403.556,477.045,1.0,105.0,,431,494
11258,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56585.206,399.747,477.52,1.0,105.0,,427,494
11265,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56617.229,340.159,377.471,1.0,,,367,374
11271,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56649.211,317.222,211.979,1.0,,,724,204
11280,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56693.338,344.546,192.216,1.0,106.0,,368,710
11284,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56713.206,349.359,190.029,1.0,106.0,,475,250
11290,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56745.189,349.211,194.177,1.0,106.0,,311,208
11297,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56777.333,343.527,140.695,1.0,,,379,156
11303,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56809.175,346.643,122.984,1.0,107.0,,383,141
11310,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56850.197,346.79,123.9,1.0,107.0,,401,142
11324,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56918.196,345.882,126.844,1.0,107.0,,383,144
11330,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56950.412,341.712,121.897,1.0,107.0,,379,139
11338,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,56990.177,338.128,116.271,1.0,107.0,,376,133
11344,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,57018.181,340.237,118.558,1.0,107.0,,297,135
11350,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,57050.198,342.121,119.882,1.0,107.0,,379,136
11358,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,57090.327,343.401,117.554,1.0,107.0,,287,133
11363,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,57114.207,344.073,113.908,1.0,107.0,,284,129
11370,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,57150.191,343.796,117.659,1.0,107.0,,381,133
11377,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,57182.252,381.724,256.694,1.0,,,414,270
11384,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,57218.225,419.874,344.046,1.0,108.0,,450,357
