section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563056986411,0.548781,-0.97561,-0.731707,-0.164673,-0.980286,0.1073,16.55022958858666,6.375442329539737
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563062065411,0.548781,-1.219512,-0.853659,-0.165527,-0.976868,0.105957,16.565619369947626,6.063953961296022
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563067144411,0.609756,-1.280488,-0.914634,-0.16748,-0.977051,0.104492,16.952033789463087,6.21615132002259
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563072223411,0.548781,-1.219512,-0.792683,-0.159973,-0.978638,0.10614,16.507839015431642,6.2039329390080695
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563077302411,0.304878,-1.219512,-0.914634,-0.161743,-0.981384,0.105835,16.084285827728365,6.10541643522123
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563082381411,0.243902,-1.341463,-1.097561,-0.161926,-0.986816,0.102478,16.34091442130918,5.857002384417655
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563087460411,0.182927,-1.402439,-0.97561,-0.161682,-0.985596,0.100525,15.963883070266888,5.687427812991757
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563092539411,0.060976,-1.341463,-0.792683,-0.163208,-0.974304,0.097839,16.3958814342308,5.729882268782774
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563097618411,-0.182927,-1.158537,-0.548781,-0.159607,-0.971741,0.100159,16.183730696091345,6.006782455638415
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563102697411,-0.304878,-0.97561,-0.304878,-0.158691,-0.970764,0.097656,16.246393196010445,5.694549689169037
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563107776411,-0.609756,-0.731707,-0.121951,-0.161804,-0.972046,0.09552,16.600575196337786,5.509028525033131
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563112855411,-1.036585,-0.792683,0.121951,-0.160217,-0.96936,0.098511,16.364036991575773,5.769136572339448
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563117934411,-1.219512,-0.426829,0.548781,-0.163391,-0.9729,0.09967,16.69170149579901,5.979659439953764
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563123013411,-1.402439,-0.426829,0.548781,-0.163086,-0.978943,0.096802,16.46622684539153,5.700777289208872
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563128092411,-1.707317,-0.304878,0.609756,-0.159668,-0.984802,0.09845,16.02982303100282,5.704136694410863
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563133171411,-2.012195,-0.182927,0.670732,-0.163757,-0.983765,0.099426,16.461021393347494,5.770778361783783
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563138250411,-2.134146,-0.121951,0.731707,-0.162476,-0.985657,0.099609,16.024838995161588,5.7597406692736115
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563143329411,-2.439024,-0.182927,0.792683,-0.164917,-0.98407,0.10083,16.452856511038334,5.834759380184607
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563148408411,-2.621951,-0.182927,0.670732,-0.16156,-0.98407,0.098877,16.106079400551664,5.6280064830668834
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563153487411,-2.743902,-0.121951,0.426829,-0.163879,-0.981506,0.098999,16.4935505798515,5.769793868478587
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563158566411,-2.926829,-0.182927,0.121951,-0.164673,-0.977356,0.099976,16.588430082545756,6.065457380025094
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563163645411,-3.109756,-0.182927,0.060976,-0.164062,-0.980164,0.097473,16.483553960865663,5.742186357999941
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563168724411,-3.292683,-0.060976,0.121951,-0.163513,-0.976074,0.095215,16.45139765158737,5.410713231712776
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563173803411,-3.231707,-0.060976,0.121951,-0.162903,-0.975281,0.098267,16.43758692552285,5.710467214773416
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563178882411,-3.353659,-0.121951,0.182927,-0.164124,-0.976685,0.09729,16.821387865264,5.541911283412986
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563183961411,-3.170732,-0.121951,0.121951,-0.163879,-0.976807,0.098389,16.488086021894844,5.729161323899831
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563189040411,-2.987805,-0.182927,0.243902,-0.165405,-0.975098,0.098938,16.804746755933365,5.937839764590052
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563194119411,-2.987805,-0.060976,0.243902,-0.162292,-0.976257,0.096924,16.478035274667036,5.709171180908811
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563199198411,-2.865854,-0.060976,0.365854,-0.163391,-0.978271,0.096313,16.33815559029074,5.395120235338311
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563204277411,-2.682927,0.0,0.426829,-0.164001,-0.981262,0.097839,16.44759736667274,5.6892057973616375
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563209356411,-2.621951,0.0,0.487805,-0.165466,-0.981323,0.099731,16.639856372146028,5.9633903330473
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563214435411,-2.5,0.0,0.670732,-0.162842,-0.984375,0.09552,16.447362337309727,5.666110428947263
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563219514411,-2.439024,0.0,0.609756,-0.165466,-0.983887,0.096008,16.621093429953646,5.364501970930121
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563224593411,-2.378049,0.060976,0.487805,-0.164551,-0.985474,0.094849,16.314676484555235,5.575356038305728
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563229672411,-2.378049,-0.121951,0.365854,-0.16449,-0.988037,0.09314,16.466068215882984,5.2680259638680695
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563234751411,-2.256098,0.0,0.365854,-0.166992,-0.984741,0.093323,16.688333922897982,5.5324276033539945
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563239830411,-2.195122,0.060976,0.304878,-0.166809,-0.986816,0.094543,16.312565586683036,5.356412497686904
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563244909411,-2.134146,-0.060976,0.182927,-0.167053,-0.985657,0.093689,16.725381017424667,5.459985441002061
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563249988411,-2.134146,-0.182927,0.060976,-0.165894,-0.986023,0.092224,16.372356641908368,5.258619525305619
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563255067411,-2.073171,0.0,0.0,-0.164795,-0.986023,0.095886,16.44849266597862,5.5602902873823155
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563260146411,-2.073171,0.182927,-0.060976,-0.165466,-0.983582,0.096863,16.68306344181042,5.819584820083577
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563265225411,-2.012195,0.0,0.060976,-0.162537,-0.984985,0.092773,16.462015927141294,5.534339258102875
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563270304411,-2.134146,0.0,0.060976,-0.164124,-0.989136,0.090759,16.37757209122242,5.213257221020228
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563275383411,-2.012195,-0.060976,-0.243902,-0.165344,-0.984985,0.093628,16.527156139472567,5.501537237114633
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563280462411,-1.890244,-0.060976,-0.365854,-0.164246,-0.986084,0.091858,16.346752219275032,5.202342282761123
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563285541411,-1.95122,0.0,-0.304878,-0.167419,-0.986877,0.092468,16.67874809212239,5.401330646690894
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563290620411,-2.012195,-0.121951,-0.487805,-0.16626,-0.986206,0.097168,16.48234388783885,5.6738034601598315
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563295699411,-2.012195,-0.243902,-0.487805,-0.164734,-0.984863,0.094604,16.43041229830078,5.3499150916024405
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563300778411,-2.073171,-0.243902,-0.487805,-0.166992,-0.982117,0.088501,16.66573962929087,5.075999121527445
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563305857411,-1.95122,-0.182927,-0.426829,-0.161987,-0.980042,0.090454,16.331520468545563,5.271189747645451
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563310936411,-1.829268,-0.304878,-0.426829,-0.167236,-0.977722,0.093628,16.668772334737298,5.465821377618482
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563316015411,-1.890244,-0.365854,-0.304878,-0.165588,-0.98114,0.095459,16.3497730866452,5.673384696594127
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563321094411,-1.95122,-0.548781,-0.243902,-0.162354,-0.988647,0.095947,16.19575058086059,5.367074050520046
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563326173411,-1.829268,-0.609756,-0.304878,-0.161072,-0.989502,0.094421,16.22666001887393,5.674144675075468
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563331252411,-1.829268,-0.609756,-0.365854,-0.159851,-0.985596,0.093689,16.154372691431348,5.353542983793773
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563336331411,-1.585366,-0.731707,-0.365854,-0.161743,-0.981873,0.09375,16.483647892230323,5.55676500680778
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563341410411,-1.52439,-0.914634,-0.243902,-0.162415,-0.976501,0.091553,16.35925267578307,5.245933530983336
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563346489411,-1.402439,-0.914634,-0.121951,-0.15979,-0.970764,0.088562,16.03449808506008,5.024187307911234
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563351568411,-1.280488,-1.036585,0.060976,-0.1604,-0.96991,0.093811,16.215309333488563,5.307533090090345
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563356647411,-1.219512,-0.97561,0.487805,-0.156311,-0.973206,0.091797,15.885880655149492,5.507734051198213
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563361726411,-0.914634,-0.914634,0.914634,-0.161621,-0.976196,0.093079,16.32212059036533,5.4480709785912325
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563366805411,-0.853659,-0.853659,1.097561,-0.161926,-0.979614,0.093445,16.766717197487424,5.461515735622129
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563371884411,-0.853659,-0.792683,1.341463,-0.158875,-0.981689,0.093506,16.33355326439346,5.443286338431676
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563376963411,-0.731707,-0.853659,1.402439,-0.163208,-0.982788,0.091919,16.500937425896808,5.148193772540139
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563382042411,-0.670732,-0.853659,1.341463,-0.161743,-0.982361,0.093689,16.32348238857307,5.431545108491889
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563387121411,-0.670732,-0.914634,1.341463,-0.161499,-0.987854,0.093628,15.907919894646966,5.337216287010506
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563392200411,-0.731707,-0.792683,1.097561,-0.160706,-0.989502,0.095703,16.23402715445522,5.55278628127877
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563397279411,-0.853659,-0.792683,1.036585,-0.160889,-0.987427,0.09436,16.169278482519786,5.237551318529881
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563402358411,-0.853659,-0.853659,0.792683,-0.161316,-0.984253,0.094604,16.289748641425945,5.53977643783341
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563407437411,-0.853659,-0.97561,0.609756,-0.162659,-0.98468,0.090149,16.344842706160705,5.22351531802363
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563412516411,-0.853659,-0.853659,0.731707,-0.16394,-0.98468,0.089966,16.78669806918913,5.199972546870384
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563417595411,-0.792683,-0.670732,0.731707,-0.162354,-0.980896,0.092346,16.41107027104215,5.354029156386446
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563422674411,-0.914634,-0.548781,0.731707,-0.164734,-0.982056,0.093323,16.660968297781665,5.614348437781615
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563427753411,-0.853659,-0.609756,0.731707,-0.166565,-0.977905,0.092102,16.615405557085182,5.296502645534474
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563432832411,-0.853659,-0.487805,0.853659,-0.166199,-0.976929,0.092224,16.611481857096805,5.609394980143378
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563437911411,-0.792683,-0.487805,0.97561,-0.162598,-0.980347,0.093445,16.298917860273548,5.384791090188003
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563442990411,-0.731707,-0.365854,1.097561,-0.166748,-0.983032,0.094482,16.697374944183423,5.526665088769789
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563448069411,-0.731707,-0.487805,0.97561,-0.164368,-0.980896,0.092712,16.354033626647322,5.327791908068946
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563453148411,-0.670732,-0.426829,0.914634,-0.164612,-0.982178,0.095032,16.530471225286448,5.617521939387387
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563458227411,-0.731707,-0.365854,0.914634,-0.16571,-0.982605,0.095215,16.528097881223516,5.298802437702307
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563463306411,-0.548781,-0.304878,0.914634,-0.166748,-0.980957,0.095459,16.621973995345172,5.607068764378539
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563468385411,-0.731707,-0.304878,0.914634,-0.166016,-0.980347,0.093811,16.510768501869507,5.29838898705691
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563473464411,-0.853659,-0.243902,1.097561,-0.162781,-0.978821,0.091431,16.12199558033717,5.432000612439026
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563478543411,-0.731707,-0.243902,1.158537,-0.162109,-0.977417,0.093628,16.55844297939217,5.496276170793209
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563483622411,-0.853659,-0.182927,0.97561,-0.169067,-0.982666,0.093628,16.960153837378016,5.359588994578644
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563488701411,-0.853659,-0.243902,0.792683,-0.167236,-0.983948,0.092102,16.52450714197724,5.3406634111844085
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563493780411,-0.914634,-0.365854,0.914634,-0.166382,-0.984436,0.091187,16.6981887718037,5.046684820441499
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563498859411,-0.97561,-0.304878,0.97561,-0.166382,-0.984741,0.09137,16.53339743584786,5.332839590170067
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563503938411,-1.280488,-0.365854,1.036585,-0.167969,-0.983948,0.090332,16.83749729383146,5.097797187060792
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563509017411,-1.341463,-0.243902,1.036585,-0.166321,-0.983337,0.09021,16.48771843707499,5.275558398568364
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563514096411,-1.280488,-0.060976,0.853659,-0.170593,-0.982544,0.089294,16.90468310899425,5.1632375714611385
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563519175411,-1.280488,-0.060976,0.914634,-0.170166,-0.98114,0.089966,16.599215384142212,5.379302329159174
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563524254411,-1.341463,0.0,0.914634,-0.169373,-0.980469,0.089111,16.83587963737017,5.106232410404743
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563529333411,-1.402439,0.060976,0.97561,-0.170776,-0.984375,0.091858,16.79118027634297,5.413542827768197
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563534412411,-1.280488,0.182927,0.853659,-0.171143,-0.983093,0.091858,16.95875819083858,5.115179796378754
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563539491411,-1.158537,0.121951,0.792683,-0.169067,-0.984131,0.091125,16.64817734115269,5.3280982962913015
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563544570411,-1.280488,0.182927,0.609756,-0.167175,-0.985413,0.090698,16.42003843848505,5.051616748787723
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563549649411,-1.280488,0.182927,0.548781,-0.167786,-0.985474,0.092529,16.60834258482072,5.333248934403173
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563554728411,-1.097561,0.121951,0.365854,-0.167419,-0.98822,0.094971,16.53798989550782,5.639464009812599
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563559807411,-1.097561,0.182927,0.304878,-0.16272,-0.985535,0.094238,16.25781335142787,5.389316829864839
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563564886411,-1.036585,0.182927,0.182927,-0.166626,-0.985596,0.093811,16.688956057382256,5.453544455284089
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563569965411,-0.97561,0.121951,0.304878,-0.170044,-0.985535,0.092957,16.925670198980015,5.183762196511509
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563575044411,-1.036585,0.121951,0.365854,-0.168091,-0.983643,0.09436,16.686238301493404,5.441159649421024
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563580123411,-0.853659,0.182927,0.243902,-0.165466,-0.979248,0.094788,16.358096545666285,5.6439730539635775
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563585202411,-0.914634,0.182927,0.243902,-0.166504,-0.981445,0.093872,16.652891344779675,5.406503612934216
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563590281411,-0.97561,0.121951,0.304878,-0.166748,-0.980774,0.09375,16.421288855114852,5.668304595652074
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563595360411,-0.97561,0.121951,0.426829,-0.167114,-0.982666,0.091797,16.589619717658906,5.37226488598418
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563600439411,-0.853659,0.060976,0.304878,-0.166748,-0.984253,0.09259,16.157692053725697,5.418737982133962
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563605518411,-0.853659,0.060976,0.426829,-0.162781,-0.983643,0.092529,16.57788774989882,5.319790404295475
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563610597411,-0.914634,0.121951,0.548781,-0.164307,-0.981323,0.092896,16.281552352910268,5.544944495654647
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563615676411,-0.853659,0.182927,0.487805,-0.166077,-0.983337,0.092346,16.60088292906994,5.324085772394767
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563620755411,-0.792683,0.182927,0.670732,-0.16626,-0.984558,0.090942,16.31678629301581,5.0794034439609845
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563625834411,-0.97561,0.182927,0.609756,-0.166138,-0.982483,0.090454,16.626247059180827,5.303744511888141
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563630913411,-0.914634,0.243902,0.609756,-0.167297,-0.981506,0.093933,16.636507852891867,5.615747064502386
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563635992411,-0.853659,0.182927,0.731707,-0.168518,-0.983398,0.089355,16.676165232618303,5.296747818889571
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563641071411,-0.792683,0.182927,0.609756,-0.16803,-0.97937,0.093323,16.714193081024177,5.6087716476904745
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563646150411,-0.731707,0.243902,0.548781,-0.164978,-0.983398,0.09021,16.53613611023505,5.315478224691901
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563651229411,-0.731707,0.182927,0.609756,-0.166138,-0.982239,0.089294,16.604590386135442,5.000268250127817
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563656308411,-0.670732,0.426829,0.609756,-0.167603,-0.981934,0.090454,16.657689431699367,5.311474062001139
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563661387411,-0.670732,0.365854,0.792683,-0.167114,-0.980042,0.090576,16.4686867007662,5.023176915221768
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563666466411,-0.670732,0.304878,0.792683,-0.167725,-0.981812,0.093201,16.61100992505783,5.32088128233346
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840563671545411,-0.731707,0.548781,0.731707,-0.168762,-0.977783,0.093567,16.864515791457308,5.579742270257725
