index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
4137,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464517942435253,351.004,624.747,1.0,,,-14.17530017034519,-4.379561463466792,20720.097,1187,1025
4144,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464517974585253,343.354,626.381,1.0,61.0,,-14.755284358136056,-4.497407541563097,20752.247,1179,1007
4151,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518010440253,346.33,643.818,1.0,61.0,,-14.549623366819258,-5.799467137732763,20788.102,1148,1005
4157,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518042418253,351.399,644.089,1.0,61.0,,-14.16608947874577,-5.823162138748775,20820.08,1181,1035
4165,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518082416253,347.048,644.16,1.0,61.0,,-14.495689529900387,-5.82547457849773,20860.078,1155,1014
4170,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518106369253,348.905,654.615,1.0,61.0,,-14.369038459284218,-6.606617324254309,20884.031,1189,1056
4176,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518134517253,353.412,647.628,1.0,61.0,,-14.018076135988846,-6.088648189219671,20912.179,1164,1072
4182,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518166416253,324.108,616.063,1.0,,,-16.20088075695188,-3.718609858889269,20944.078,1124,1044
4190,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518206379253,296.987,601.746,1.0,62.0,,-18.23945237577883,-2.6424784043354594,20984.041,1115,995
4197,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518242423253,285.251,585.018,1.0,62.0,,-19.117541759737687,-1.398973404547866,21020.085,1092,996
4204,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518274556253,299.022,573.512,1.0,62.0,,-18.0745675569024,-0.5489175660359215,21052.218,1112,967
4210,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518306390253,306.991,553.329,1.0,62.0,,-17.474856135375806,0.9491939585200057,21084.052,1093,916
4217,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518342383253,297.866,558.967,1.0,62.0,,-18.162654418831117,0.530263659835637,21120.045,1111,943
4222,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518366464253,299.451,567.286,1.0,62.0,,-18.04195560117505,-0.0869892722907181,21144.126,1103,967
4230,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518406432253,321.318,486.668,1.0,,,-16.45414355295516,5.912473851569124,21184.094,1135,884
4237,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518442377253,334.066,424.328,1.0,63.0,,-15.615719414993409,10.570982263636424,21220.039,1165,821
4243,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518470410253,337.88,433.839,1.0,63.0,,-15.300441877347884,9.865587003496003,21248.072,1287,791
4251,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518510444253,336.493,447.08,1.0,63.0,,-15.375745154788632,8.876044911285799,21288.106,1107,799
4257,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518542386253,326.809,463.855,1.0,63.0,,-16.077591121661417,7.616074099509754,21320.048,1314,776
4263,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518570433253,339.352,471.86,1.0,63.0,,-15.11049559281141,7.029363741872886,21348.095,1230,838
4270,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518606547253,335.292,465.898,1.0,,,-15.429288891588918,7.471019583286493,21384.209,1167,865
4276,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518638387253,282.267,362.056,1.0,,,-19.832432917965686,15.118811705548966,21416.049,595,840
4283,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518670378253,290.553,286.741,1.0,,,-19.631885613343076,20.735018576497996,21448.04,1052,691
4289,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518702433253,296.208,325.533,1.0,,,-18.941120541306265,17.863374786302863,21480.095,1062,743
4296,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518738397253,318.897,328.305,1.0,,,-17.15175576087398,17.708721885334544,21516.059,1093,748
4302,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518766394253,373.755,347.302,1.0,,,-12.797104992290548,16.388341637107903,21544.056,1149,771
4311,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518810362253,392.253,337.471,1.0,,,-11.390963972246034,17.153853475363714,21588.024,1094,730
4316,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518838422253,451.02,353.145,1.0,,,-6.784752295045844,16.038435037779674,21616.084,1786,591
4323,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518870382253,534.459,383.91,1.0,,,-0.3110755879667222,13.748158886569126,21648.044,1366,771
4330,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518906393253,574.577,421.411,1.0,,,2.7571722738891355,10.91137615914898,21684.055,1390,821
4335,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518930606253,616.537,409.754,1.0,,,5.975927328458845,11.775142574881816,21708.268,1406,800
4342,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464518966835253,634.589,409.867,1.0,64.0,,7.357935975184543,11.756042078475344,21744.497,1418,805
4350,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519006526253,648.826,412.454,1.0,64.0,,8.44392187428347,11.551453343158862,21784.188,1422,803
4357,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519042562253,700.005,387.18,1.0,,,12.422554067121244,13.400515524670324,21820.224,1431,774
4363,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519070411253,653.909,336.741,1.0,,,8.989256469904815,17.246779999369167,21848.073,1313,711
4370,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519106384253,550.798,341.42,1.0,,,0.9565515766780022,16.958958029665038,21884.046,1407,709
4376,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519138401253,324.512,323.241,1.0,,,-16.738311496462668,18.09884517109918,21916.063,725,784
4386,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519186581253,365.376,308.128,1.0,65.0,,-13.60519993759404,19.31332308714089,21964.243,1110,743
4390,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519206373253,357.726,318.675,1.0,65.0,,-14.159079028270671,18.50776766136115,21984.035,1107,759
4397,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519242404253,356.959,322.973,1.0,65.0,,-14.200491714944116,18.18419963291017,22020.066,1104,767
4403,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519270405253,366.241,330.942,1.0,65.0,,-13.442365876292396,17.603285788994448,22048.067,66,949
4409,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519302416253,351.131,333.125,1.0,65.0,,-14.612492893797352,17.412943299117053,22080.078,2521,548
4415,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519334439253,352.865,351.497,1.0,65.0,,-14.404006648063216,16.04061142421107,22112.101,1792,633
4423,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519374387253,392.866,379.446,1.0,,,-11.222795027189314,14.00116573886454,22152.049,1099,768
4430,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519406401253,503.072,387.884,1.0,,,-2.7250967425697947,13.443274660976805,22184.063,1268,869
4438,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519446474253,518.335,380.413,1.0,,,-1.5536047681512,14.010880556749862,22224.136,1349,778
4443,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519474432253,548.305,393.462,1.0,,,0.7533428854169977,13.026158268273074,22252.094,897,2034
4449,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519502391253,607.62,407.72,1.0,,,5.295200296895445,11.932991908769294,22280.053,829,-265
4455,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519534394253,610.393,412.894,1.0,66.0,,5.502291498407067,11.541495430084046,22312.056,1233,792
4463,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519574425253,590.934,414.323,1.0,66.0,,4.012100172154584,11.441702536160085,22352.087,1284,825
4471,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519614472253,593.41,440.659,1.0,,,4.1834366136775865,9.453867304026367,22392.134,1383,850
4477,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519642387253,578.387,448.738,1.0,,,3.035516216983999,8.847990799721494,22420.049,1368,961
4483,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519674448253,565.124,483.336,1.0,,,2.018062475009465,6.238925088729593,22452.11,1345,1008
4490,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519706536253,540.704,475.059,1.0,,,0.1675284148505213,6.865066335066575,22484.198,1285,897
4497,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519742487253,558.235,476.79,1.0,,,1.4969590615193642,6.733590502777159,22520.149,1329,1023
4503,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519774387253,564.94,471.693,1.0,67.0,,2.006557350992467,7.117664876091639,22552.049,1300,1243
4510,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519806403253,572.477,468.801,1.0,67.0,,2.5792812271654304,7.33498598535498,22584.065,1350,987
4515,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519834444253,579.687,464.295,1.0,67.0,,3.128148283805793,7.673815699040809,22612.106,1365,944
4522,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519866421253,553.293,470.642,1.0,67.0,,1.1229756707854723,7.197988806421045,22644.083,1334,981
4529,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519902406253,559.496,511.737,1.0,,,1.587909636688975,4.096104242814754,22680.068,1354,950
4536,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519938389253,581.607,483.475,1.0,68.0,,3.2671194795937617,6.226457281636468,22716.051,1381,1008
4544,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464519978550253,579.255,478.738,1.0,68.0,,3.090381628137722,6.584140755208505,22756.212,1307,880
4550,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520006572253,574.468,482.796,1.0,68.0,,2.7263406461210087,6.278630597056671,22784.234,1306,880
4555,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520034406253,575.381,495.947,1.0,68.0,,2.79218141839117,5.286322029017193,22812.068,1310,892
4561,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520062421253,553.1,493.488,1.0,68.0,,1.1058569435197985,5.473571028150175,22840.083,1351,1011
4569,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520102389253,573.186,477.526,1.0,68.0,,2.630555617635878,6.676489505172235,22880.051,1307,880
4576,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520138409253,554.89,489.434,1.0,68.0,,1.241784503144367,5.779488997087845,22916.071,1345,905
4583,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520174438253,543.783,475.57,1.0,68.0,,0.4010643452117148,6.826437192795266,22952.1,1331,995
4590,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520210483253,552.856,471.937,1.0,,,1.0896063129065985,7.100284437511473,22988.145,1295,882
4597,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520242727253,594.816,496.169,1.0,69.0,,4.263249692112247,5.266878792795084,23020.389,1389,911
4602,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520270383253,614.364,500.899,1.0,69.0,,5.740552345111524,4.906716339095084,23048.045,1351,894
4609,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520302540253,609.741,503.743,1.0,69.0,,5.389672338737237,4.693278117875121,23080.202,1348,890
4616,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520338421253,588.109,505.79,1.0,69.0,,3.7527893826563057,4.542331125538723,23116.083,1427,1088
4622,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520370422253,579.615,485.277,1.0,69.0,,3.115635886301982,6.0908033408653095,23148.084,1304,870
4629,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520402414253,574.81,480.84,1.0,69.0,,2.752754193762743,6.426233094093247,23180.076,1364,875
4635,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520434397253,602.1,473.25,1.0,69.0,,4.825119459853112,6.993526382883565,23212.059,1381,845
4641,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520462397253,600.152,472.907,1.0,69.0,,4.677538512125624,7.019878609417504,23240.059,1376,942
4649,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520502410253,612.547,482.047,1.0,69.0,,5.612468625567011,6.327675322024386,23280.072,1363,853
4656,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520538484253,612.63,449.68,1.0,,,5.640251425888694,8.76717528710249,23316.146,1237,768
4662,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520570397253,599.303,418.481,1.0,,,4.649023093179981,11.12490347449411,23348.059,1374,797
4669,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520602374253,562.628,434.03,1.0,,,1.8402892193636555,9.960958376822246,23380.036,1333,818
4675,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520634388253,556.45,495.488,1.0,,,1.359274238083305,5.322521368968916,23412.05,1324,898
4681,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520662610253,617.442,518.051,1.0,,,5.966559757067461,3.613979732967414,23440.272,1392,925
4688,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520698380253,681.354,557.913,1.0,70.0,,10.780666347028848,0.6106709919330391,23476.042,1454,1037
4696,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520738448253,664.013,551.724,1.0,70.0,,9.473235857606928,1.0757954472851556,23516.11,1414,966
4702,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520770459253,683.962,549.915,1.0,70.0,,10.97894774323927,1.2102745880646153,23548.121,1427,948
4709,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520802435253,678.689,534.954,1.0,70.0,,10.5857581113173,2.3329704634280337,23580.097,1407,924
4717,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520846424253,683.892,533.698,1.0,70.0,,10.979048948441196,2.426279602444595,23624.086,1416,919
4722,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520870397253,680.02,532.928,1.0,,,10.6870923176479,2.484715727996948,23648.059,1412,975
4729,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520906444253,604.115,417.94,1.0,,,5.017329278748943,11.163719079527397,23684.106,1301,832
4736,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520938710253,511.81,492.91,1.0,,,-2.0205809645987305,5.516579234288001,23716.372,1191,879
4743,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520974426253,184.445,444.386,1.0,,,-26.98905774941544,8.874642960633608,23752.088,713,840
4748,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464520998413253,145.225,428.712,1.0,,,-30.074357813634528,9.941393093249134,23776.075,704,800
4755,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521034388253,198.745,396.269,1.0,,,-26.113403265019844,12.414446011731757,23812.05,868,746
4761,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521066403253,226.326,408.21,1.0,71.0,,-23.92876514796084,11.596728986055478,23844.065,754,731
4769,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521106827253,238.619,406.324,1.0,71.0,,-22.99204710291758,11.759009084841086,23884.489,727,744
4777,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521146402253,265.358,421.866,1.0,71.0,,-20.87829653580925,10.658691719095476,23924.064,895,752
4782,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521170431253,264.356,425.947,1.0,71.0,,-20.940416941291225,10.355496696196417,23948.093,549,768
4788,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521198459253,271.979,423.792,1.0,71.0,,-20.36464649805464,10.526516375263135,23976.121,631,778
4795,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521234428253,275.954,423.205,1.0,71.0,,-20.06249244247096,10.575954218256667,24012.09,6552,706
4801,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521266409253,280.205,419.501,1.0,71.0,,-19.74988037821855,10.856714430063644,24044.071,809,746
4809,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521306389253,281.044,415.039,1.0,71.0,,-19.70138480667903,11.188621309832014,24084.051,834,731
4816,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521338447253,283.018,419.055,1.0,71.0,,-19.536028044898643,10.894002493780372,24116.109,824,747
4822,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521370533253,287.569,456.477,1.0,,,-19.077837008012395,8.125875440690434,24148.195,841,783
4829,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521406384253,314.825,488.452,1.0,72.0,,-16.943487429020273,5.775268722748445,24184.046,893,814
4836,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521438444253,332.516,494.136,1.0,72.0,,-15.594932860566187,5.3631531338439205,24216.106,974,808
4843,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521474446253,336.826,488.839,1.0,,,-15.27575141263945,5.760818640565609,24252.108,942,806
4849,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521506471253,250.774,475.993,1.0,,,-21.829066703554204,6.644177624951436,24284.133,929,781
4856,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521542398253,232.907,414.88,1.0,,,-23.39370266866101,11.11879983671369,24320.06,805,712
4862,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521570592253,252.451,407.141,1.0,73.0,,-21.925577443279213,11.724402105610595,24348.254,836,697
4868,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521602414253,263.675,380.192,1.0,73.0,,-21.18235547330107,13.736646845708949,24380.076,752,638
4875,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521634448253,266.513,390.061,1.0,73.0,,-20.917821738680537,13.012466585137544,24412.11,856,680
4883,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521674375253,270.911,395.98,1.0,73.0,,-20.55353017154335,12.582800667356675,24452.037,889,676
4889,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521706405253,276.373,388.983,1.0,73.0,,-20.162999719768067,13.11101928753098,24484.067,897,666
4896,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521742382253,288.688,384.149,1.0,73.0,,-19.234704218197564,13.492398473681106,24520.044,879,659
4903,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521774613253,290.388,378.354,1.0,73.0,,-19.12845417673415,13.925747570463386,24552.275,916,630
4908,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521802465253,297.344,386.798,1.0,73.0,,-18.55672278567845,13.311339028309543,24580.127,941,645
4915,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464521834530253,293.455,384.522,1.0,,,-18.86569925141944,13.47341982368038,24612.192,932,663
