section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323235248226,538.129,498.378,1.0,85,,-0.027704414050616726,5.104861260543811
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323239172226,539.876,498.05,1.0,85,,0.10453372812644862,5.129640271146511
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323243217226,539.939,491.351,1.0,85,,0.10937888335210695,5.635227206671667
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323250991226,538.415,481.006,1.0,85,,-0.006077556411931737,6.416157295163021
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323255039226,537.742,478.534,1.0,85,,-0.05710689925544163,6.602758020153965
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323259230226,537.613,479.292,1.0,85,,-0.06689722356026315,6.545521056750916
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323263010226,536.747,479.009,1.0,85,,-0.13252000110293455,6.566882979951807
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323271243226,537.108,474.734,1.0,85,,-0.10521842561623275,6.889610333386074
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323275126226,539.011,473.636,1.0,85,,0.03915767518843723,6.97243295803449
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323279078226,539.673,471.815,1.0,85,,0.08937296614411104,7.109903115088411
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323283151226,542.041,473.91,1.0,85,,0.26895601299914595,6.9517486064154115
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323291168226,540.155,470.506,1.0,85,,0.12593329099775616,7.208718942737302
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323295375226,539.23,465.937,1.0,85,,0.05574565854839177,7.55366469840851
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323299173226,538.9,452.572,1.0,85,,0.03073089242898491,8.562671069053943
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323303458226,538.34,450.792,1.0,85,,-0.011860115562465011,8.697069750583596
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323311156226,537.161,452.053,1.0,85,,-0.10154804465191686,8.601839298574768
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323315127226,536.593,450.737,1.0,85,,-0.14478122605245633,8.70118126036235
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323319201226,536.072,449.466,1.0,85,,-0.1844483945758294,8.797206899332211
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323323046226,540.281,447.957,1.0,85,,0.135828209096836,8.911131209048355
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323331125226,540.302,452.21,1.0,85,,0.13740029092652303,8.59003145455921
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323335021226,539.684,453.879,1.0,85,,0.09033864846396397,8.464020181013153
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323339189226,539.255,456.421,1.0,85,,0.05767446472764798,8.272103444457342
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323343176226,538.654,457.291,1.0,85,,0.012033450781666316,8.206431647807651
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323351161226,538.05,447.887,1.0,85,,-0.033933629809102424,8.916417276606007
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323355317226,535.627,447.92,1.0,85,,-0.2183746578698433,8.913871969142562
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323359179226,535.232,450.612,1.0,85,,-0.24836549359817678,8.710673927667939
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323363206226,535.241,454.655,1.0,85,,-0.24747622495454288,8.40539145226656
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323371021226,533.938,456.622,1.0,85,,-0.34647926691170333,8.25684642343838
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323375271226,532.732,456.754,1.0,85,,-0.4381573518681492,8.246873769168065
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323379229226,530.908,454.204,1.0,85,,-0.5769766275779574,8.439342459197343
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323383240226,529.133,454.914,1.0,85,,-0.711874571307274,8.385660137136767
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323391011226,529.081,452.407,1.0,85,,-0.7160934255517942,8.574948817265902
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323395189226,525.544,450.47,1.0,85,,-0.9854148148640234,8.721018376147278
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323399193226,525.411,450.976,1.0,85,,-0.9954209329586016,8.682768749162085
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323403186226,522.214,447.593,1.0,85,,-1.239238890028905,8.937966392127878
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323411219226,521.847,448.488,1.0,85,,-1.2670476111504267,8.870359832202007
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323415199226,521.548,451.449,1.0,85,,-1.2892266808358088,8.646824467203325
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323419165226,519.789,454.028,1.0,85,,-1.4225365672478847,8.451971869950281
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323423357226,518.665,453.498,1.0,85,,-1.50809634658307,8.491855894383795
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323431225226,517.414,455.018,1.0,85,,-1.6029515976519533,8.37702796366858
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323435237226,517.695,456.272,1.0,85,,-1.5813272768166213,8.282383113970829
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323439048226,516.951,456.241,1.0,85,,-1.637872234465003,8.284647035616663
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323443172226,517.083,457.353,1.0,85,,-1.627635588330532,8.20071536755831
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323451316226,519.745,456.49,1.0,85,,-1.425405928246931,8.266072632817227
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323455254226,519.516,454.12,1.0,85,,-1.4432933306911429,8.44498359505984
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323459054226,519.456,454.552,1.0,85,,-1.4477810021898279,8.412390758359992
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323463271226,518.178,451.459,1.0,85,,-1.5455578638966718,8.645777535452897
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323471162226,509.008,438.969,1.0,85,,-2.247176699208756,9.587485350958046
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323474999226,507.125,432.889,1.0,85,,-2.392974638383845,10.046128763800722
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323479299226,501.124,430.947,1.0,85,,-2.851647194058248,10.1915233964806
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323483194226,502.047,435.403,1.0,85,,-2.779224703560644,9.855374941815166
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323491057226,502.062,440.0,1.0,85,,-2.7760791219250343,9.508434484594346
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323495124226,492.5,441.755,1.0,85,,-3.503766015688154,9.373860618187567
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323499162226,488.54,442.146,1.0,85,,-3.805208634133395,9.34336218663747
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323503198226,485.069,440.966,1.0,85,,-4.0703029698380275,9.431452822559342
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323511181226,478.412,440.156,1.0,85,,-4.577983855627919,9.490596364986025
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323515151226,481.327,441.517,1.0,85,,-4.355005419030742,9.388770713439328
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323519014226,483.184,442.656,1.0,85,,-4.21285326270607,9.303465521785027
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323523168226,486.141,444.319,1.0,85,,-3.9866506398752795,9.178835662564843
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323531183226,487.473,445.67,1.0,85,,-3.884448043818673,9.077230936205389
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323534989226,489.423,446.708,1.0,85,,-3.7354628224005952,8.999377988393809
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323539236226,490.296,447.901,1.0,85,,-3.668391535711028,8.90956929833807
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323543255226,491.516,448.392,1.0,85,,-3.575324462645751,8.872880396372578
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323551033226,493.093,449.808,1.0,85,,-3.4545947487035127,8.76637912272063
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323555183226,493.361,450.171,1.0,85,,-3.434062659600448,8.739003487939216
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323559180226,492.423,449.497,1.0,85,,-3.505722782051976,8.789644702077604
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323563152226,491.509,449.865,1.0,85,,-3.575091438343064,8.761720305271874
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323571085226,491.282,452.514,1.0,85,,-3.591033343919084,8.561785853238982
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323575221226,491.03,454.96,1.0,85,,-3.6090679339576863,8.377204763320478
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323579258226,491.181,455.039,1.0,85,,-3.597483766189963,8.37120823237053
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323583062226,492.054,454.016,1.0,85,,-3.5316348088683944,8.448640084571128
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323591440226,488.234,448.94,1.0,85,,-3.8247580730018225,8.830702711537244
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323595161226,479.529,448.745,1.0,85,,-4.4872740109608635,8.843087901137732
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323599155226,474.506,449.139,1.0,85,,-4.869274564185193,8.811809871120152
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323603175226,476.104,449.587,1.0,85,,-4.747343814018926,8.778536759483382
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323611337226,479.258,449.258,1.0,85,,-4.507582158813103,8.804264470313788
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323615602226,481.356,448.907,1.0,85,,-4.348199273783953,8.83135995618943
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323619198226,482.344,448.908,1.0,85,,-4.272983140261637,8.831582468868904
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323623251226,483.609,448.783,1.0,85,,-4.176787085332997,8.841373795633304
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323631075226,483.255,448.911,1.0,85,,-4.203694473701682,8.831579992783828
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323635029226,483.57,442.987,1.0,85,,-4.183229826086041,9.2785360882532
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323639184226,483.608,442.468,1.0,,,-4.180646882763261,9.317767528992583
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323643137226,478.111,442.943,1.0,,,-4.59898757903593,9.280267526737736
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323651051226,453.501,445.413,1.0,,,-6.470946945641212,9.084851055831829
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323655039226,425.711,447.156,1.0,,,-8.584487244734671,8.939714794633286
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323659149226,427.469,454.606,1.0,,,-8.442071533589909,8.380195684985765
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323663196226,407.198,466.351,1.0,,,-9.968650800143358,7.486509882554121
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323671007226,378.726,488.219,1.0,,,-12.102298692492477,5.830824346595979
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323675068226,364.727,498.705,1.0,,,-13.1507971912548,5.038891231794483
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323679144226,363.669,504.782,1.0,,,-13.224712168964942,4.583782398295024
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323687322226,353.484,508.562,1.0,,,-13.9914608292853,4.296908551163359
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323690997226,345.477,506.716,1.0,86,,-14.598954429464555,4.43131714772671
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323695195226,349.517,511.284,1.0,86,,-14.288892139532013,4.091943345657083
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323699207226,356.732,511.401,1.0,86,,-13.7431571016203,4.086035078057055
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323707015226,351.978,506.353,1.0,86,,-14.107552518250511,4.461280556041719
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323711001226,340.342,509.712,1.0,86,,-14.984341313447569,4.205427254801909
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323715186226,341.828,510.431,1.0,86,,-14.871238215506434,4.15238719857986
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323719327226,355.497,516.821,1.0,86,,-13.831896689193753,3.6804684340630507
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323726991226,361.338,509.527,1.0,86,,-13.396584436791004,4.227925922002707
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323730992226,366.711,507.843,1.0,86,,-12.991751331411338,4.35605414571573
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323735251226,369.96,506.814,1.0,86,,-12.746935095086755,4.434359985400649
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323739222226,375.982,514.506,1.0,86,,-12.28513497746942,3.860626933373359
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323747372226,373.608,510.271,1.0,86,,-12.468016239209879,4.176920204051237
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323751306226,377.615,507.407,1.0,86,,-12.167446051406017,4.392871084142679
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323755153226,376.284,505.033,1.0,86,,-12.270173416551469,4.570163832099849
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323759138226,368.086,503.018,1.0,86,,-12.89224476580699,4.717659165707921
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323766955226,380.102,500.898,1.0,,,-11.985135961353395,4.881492800468489
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323771132226,382.041,489.336,1.0,,,-11.849963404703365,5.748785677938224
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323775012226,386.737,487.171,1.0,,,-11.496588863961323,5.913385125795863
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323779157226,387.371,484.97,1.0,,,-11.451023631191433,6.078745715173065
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323787238226,368.979,471.545,1.0,,,-12.862610386713214,7.073977549372725
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323791003226,367.388,468.366,1.0,,,-12.988058073435687,7.310837725564411
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323795377226,367.424,467.546,1.0,87,,-12.986613490063476,7.3722594304758635
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323799232226,375.336,467.882,1.0,87,,-12.385476163064078,7.352413170880568
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323807133226,377.154,465.886,1.0,87,,-12.250320680732994,7.503173136958851
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323811121226,374.046,465.82,1.0,87,,-12.486375044782926,7.506016228366511
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323815410226,380.037,462.368,1.0,87,,-12.03654136751176,7.768738897826412
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323819196226,384.261,461.701,1.0,87,,-11.716674670321327,7.8216092827186126
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323827168226,385.366,461.486,1.0,87,,-11.633038688581722,7.838418612469122
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323831160226,383.575,462.051,1.0,87,,-11.768259201942772,7.794872373491074
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323835337226,386.472,462.524,1.0,87,,-11.547505949884819,7.7613116493003975
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323838982226,387.245,465.67,1.0,87,,-11.48443640355035,7.525923362404373
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323847254226,387.362,470.571,1.0,87,,-11.469029920554355,7.158427955095675
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323851002226,383.372,472.363,1.0,87,,-11.769446490789068,7.021683088911691
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323855208226,385.776,473.245,1.0,87,,-11.58585533798602,6.956988347089605
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323859269226,388.202,479.592,1.0,87,,-11.394149001940441,6.482410373941622
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323867025226,385.94,481.6,1.0,87,,-11.563256209206715,6.33066448685779
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323871189226,385.179,481.46,1.0,87,,-11.621120864391843,6.3407472962744595
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323875150226,372.203,478.716,1.0,87,,-12.608174827374748,6.539041036093455
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323879322226,349.05,475.633,1.0,87,,-14.368560947449724,6.754748171559001
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323887166226,359.367,472.955,1.0,87,,-13.58990872562369,6.961984535680541
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323891149226,364.961,469.756,1.0,87,,-13.170173761557361,7.205186666167898
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323895147226,369.706,468.045,1.0,87,,-12.812619176896094,7.336490398004184
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323899136226,372.804,467.242,1.0,87,,-12.578626036467838,7.398662481500089
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323907151226,377.347,465.285,1.0,87,,-12.236510624023918,7.548326744398109
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323911264226,375.942,459.802,1.0,87,,-12.351587111732668,7.958189431613741
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323915284226,375.344,459.945,1.0,87,,-12.396764586230763,7.946991878837829
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323919146226,377.549,459.875,1.0,87,,-12.229337989623803,7.95385038934518
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323927221226,379.494,459.67,1.0,87,,-12.081833051640537,7.970579951809359
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323931158226,379.786,460.266,1.0,,,-12.058796380946685,7.92607484093689
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323935268226,388.219,452.385,1.0,,,-11.429794800617177,8.522944858359743
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323939219226,399.004,445.507,1.0,,,-10.619634656714739,9.046690100472896
