index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_x_pixel,ref_y_pixel
11391,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57036.016,752.098,706.276,1.0,,,889,785
11398,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57072.015,709.225,683.501,1.0,,,848,741
11403,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57095.987,688.972,670.071,1.0,,,827,722
11410,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57131.942,662.137,636.669,1.0,124.0,,802,695
11416,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57160.036,668.181,639.72,1.0,124.0,,808,701
11422,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57192.009,657.746,647.637,1.0,124.0,,798,691
11431,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57235.999,647.387,657.374,1.0,124.0,,787,679
11437,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57268.019,644.473,656.603,1.0,124.0,,783,676
11444,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57299.994,644.222,655.022,1.0,124.0,,783,675
11451,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57335.993,639.982,664.06,1.0,124.0,,778,670
11459,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57375.982,642.314,669.9,1.0,124.0,,780,671
11464,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57400.019,637.555,672.206,1.0,124.0,,776,666
11470,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57431.966,641.419,671.144,1.0,124.0,,779,668
11478,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57472.014,655.233,668.285,1.0,,,792,682
11484,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57499.97,684.171,664.23,1.0,125.0,,821,710
11491,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57536.042,683.018,657.961,1.0,125.0,,817,709
11498,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57572.009,688.618,650.616,1.0,125.0,,825,714
11504,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57600.002,683.506,643.525,1.0,125.0,,822,709
11512,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57640.028,677.184,638.64,1.0,125.0,,815,703
11518,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57671.979,684.596,638.967,1.0,125.0,,819,713
11524,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57700.324,701.09,636.124,1.0,125.0,,838,730
11529,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57727.977,701.705,632.553,1.0,125.0,,839,732
11536,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57760.012,704.991,634.314,1.0,125.0,,842,735
11542,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57792.019,702.669,636.114,1.0,125.0,,839,734
11549,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57827.962,705.245,638.582,1.0,125.0,,841,736
11557,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57868.024,620.586,653.432,1.0,126.0,,759,651
11564,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57899.991,611.778,664.16,1.0,126.0,,750,642
11571,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57935.996,612.672,664.626,1.0,126.0,,751,642
11577,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,57967.983,610.032,667.985,1.0,126.0,,748,639
11584,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58003.953,610.098,670.454,1.0,126.0,,748,640
11591,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58035.974,608.113,670.836,1.0,126.0,,745,639
11597,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58068.003,605.509,673.197,1.0,126.0,,742,638
11604,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58104.047,608.713,671.13,1.0,126.0,,745,641
11611,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58136.001,607.4,668.796,1.0,,,742,639
11617,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58169.118,546.079,661.453,1.0,,,680,576
11624,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58203.98,536.273,650.24,1.0,127.0,,670,564
11631,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58236.031,541.427,652.514,1.0,127.0,,676,567
11637,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58267.991,540.367,654.033,1.0,127.0,,675,564
11644,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58303.969,535.021,650.625,1.0,127.0,,670,557
11650,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58331.935,539.015,648.006,1.0,127.0,,675,560
11656,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58363.945,541.003,647.193,1.0,127.0,,678,561
11662,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58391.966,537.946,646.412,1.0,127.0,,675,559
11670,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58431.971,540.475,646.365,1.0,127.0,,677,561
11676,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58463.998,540.393,647.975,1.0,127.0,,677,561
11684,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58504.007,536.798,649.199,1.0,127.0,,675,557
11691,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58536.004,536.314,648.612,1.0,127.0,,673,555
11697,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58568.219,532.034,652.112,1.0,127.0,,669,550
11704,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58604.017,533.497,653.605,1.0,127.0,,671,551
11712,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58643.999,532.322,659.096,1.0,127.0,,672,550
11717,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58668.004,534.035,664.48,1.0,127.0,,675,551
11724,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58703.998,535.449,664.382,1.0,127.0,,677,552
11731,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58740.031,535.483,662.908,1.0,127.0,,677,551
11738,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58772.032,534.894,660.371,1.0,127.0,,677,552
11743,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58800.015,535.161,660.235,1.0,127.0,,677,552
11751,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58840.08,530.723,662.586,1.0,127.0,,671,547
11757,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58867.967,525.801,660.483,1.0,127.0,,665,542
11764,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58903.961,527.184,659.289,1.0,127.0,,666,542
11770,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58932.004,532.384,659.412,1.0,127.0,,671,547
11775,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58960.031,522.127,659.796,1.0,,,661,537
11782,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,58992.003,417.902,646.365,1.0,128.0,,324,44
11789,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59027.99,421.172,644.739,1.0,128.0,,555,431
11795,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59060.013,429.698,644.125,1.0,128.0,,558,446
11804,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59103.963,427.169,644.343,1.0,128.0,,559,430
11811,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59140.049,420.914,643.076,1.0,128.0,,325,39
11817,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59167.959,417.348,637.351,1.0,128.0,,597,445
11824,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59203.973,415.803,636.639,1.0,128.0,,372,374
11832,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59243.962,413.031,662.713,1.0,,,191,445
11838,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59271.974,581.216,738.052,1.0,,,718,595
11844,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59303.992,541.988,725.745,1.0,,,681,555
11850,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59332.026,599.82,603.258,1.0,,,739,613
11856,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59364.049,673.971,650.522,1.0,,,812,689
11863,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59399.977,651.645,677.144,1.0,,,791,666
11870,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59431.965,640.526,660.216,1.0,129.0,,780,654
11877,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59467.999,647.296,641.863,1.0,129.0,,786,659
11884,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59504.189,630.255,644.532,1.0,129.0,,770,641
11888,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59524.094,617.871,640.195,1.0,129.0,,759,629
11895,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59559.975,612.173,648.556,1.0,129.0,,754,622
11902,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59595.995,623.906,663.157,1.0,129.0,,765,635
11908,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59623.973,621.366,658.017,1.0,129.0,,763,632
11915,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59659.972,603.536,651.169,1.0,129.0,,747,616
11923,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59700.021,605.311,630.757,1.0,129.0,,749,617
11930,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59736.008,599.335,629.03,1.0,129.0,,744,611
11937,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59768.003,608.237,575.592,1.0,,,752,620
11944,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59803.947,597.085,556.45,1.0,130.0,,742,609
11949,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59827.956,600.181,558.114,1.0,130.0,,746,612
11956,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59863.986,612.531,560.183,1.0,130.0,,759,624
11963,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59899.972,615.892,548.427,1.0,130.0,,761,627
11970,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59935.951,614.634,550.387,1.0,130.0,,760,626
11976,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59963.959,617.657,559.709,1.0,130.0,,763,628
11983,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,59999.952,613.725,567.021,1.0,130.0,,759,623
11990,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60035.915,613.032,571.072,1.0,130.0,,758,622
11997,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60067.959,615.356,569.923,1.0,130.0,,760,624
12003,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60099.981,620.505,572.168,1.0,130.0,,766,629
12010,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60135.935,619.66,577.526,1.0,130.0,,765,628
12017,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60167.967,620.46,578.129,1.0,130.0,,765,628
12022,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60195.935,620.807,578.336,1.0,130.0,,766,629
12028,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60223.949,618.904,577.989,1.0,130.0,,764,627
12035,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60259.974,615.443,585.148,1.0,,,761,623
12041,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60291.946,601.605,622.806,1.0,131.0,,748,610
12050,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60335.956,591.566,627.172,1.0,131.0,,738,599
12057,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60371.977,591.989,624.744,1.0,131.0,,738,599
12063,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60399.985,594.574,628.914,1.0,131.0,,741,602
12069,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60431.926,593.897,627.252,1.0,131.0,,740,600
12077,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60471.943,592.371,626.395,1.0,131.0,,738,599
12083,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60500.01,589.815,637.071,1.0,,,736,598
12089,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60532.012,585.906,686.79,1.0,,,732,594
12097,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60571.965,588.155,715.261,1.0,,,733,598
12103,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60599.998,591.224,774.631,1.0,132.0,,736,601
12110,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60636.008,598.174,796.918,1.0,132.0,,743,610
12117,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60671.978,597.811,798.353,1.0,132.0,,743,611
12123,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60700.158,594.255,797.504,1.0,132.0,,738,607
12129,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60732.118,597.216,800.718,1.0,132.0,,740,610
12137,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60771.983,601.07,798.989,1.0,132.0,,745,615
12143,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60799.977,602.8,799.189,1.0,132.0,,744,616
12148,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60824.011,602.159,794.652,1.0,132.0,,746,615
12156,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60864.028,606.617,796.949,1.0,132.0,,749,619
12161,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60891.98,606.734,795.901,1.0,132.0,,751,619
12168,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60924.067,611.496,802.161,1.0,132.0,,756,623
12177,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,60971.981,737.73,798.273,1.0,,,875,754
12183,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61000.027,813.063,887.239,1.0,,,938,831
12189,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61032.066,839.833,840.921,1.0,,,968,860
12195,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61059.959,769.936,857.725,1.0,133.0,,906,784
12202,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61095.934,781.496,842.218,1.0,133.0,,916,796
12208,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61127.944,794.042,833.978,1.0,133.0,,928,809
12215,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61159.947,786.629,818.591,1.0,133.0,,921,804
12222,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61195.895,780.589,810.864,1.0,133.0,,916,797
12228,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61227.952,781.144,810.621,1.0,133.0,,916,797
12235,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61259.957,771.347,807.466,1.0,133.0,,908,785
12241,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61291.957,777.449,800.593,1.0,133.0,,913,791
12248,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61327.949,787.343,780.188,1.0,133.0,,922,802
12255,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61360.038,803.122,775.292,1.0,133.0,,776,1015
12262,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61396.133,801.98,783.463,1.0,133.0,,772,1015
12270,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61435.965,804.428,776.738,1.0,133.0,,774,1016
12275,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61460.064,794.993,779.609,1.0,,,930,806
12281,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61492.133,437.503,624.059,1.0,,,581,422
12288,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61527.962,301.362,651.854,1.0,,,465,299
12295,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61559.963,546.977,517.251,1.0,,,695,547
12302,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61596.165,623.335,619.188,1.0,,,769,626
12308,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61628.137,623.243,554.44,1.0,,,769,626
12315,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61659.983,592.704,550.027,1.0,,,740,594
12322,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61695.959,579.221,529.323,1.0,134.0,,727,580
12328,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61727.962,576.492,517.69,1.0,134.0,,724,577
12335,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61759.95,575.754,509.633,1.0,134.0,,724,578
12342,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61796.052,577.714,511.434,1.0,134.0,,726,580
12348,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61827.935,576.489,520.589,1.0,134.0,,724,577
12355,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61863.951,576.382,517.623,1.0,134.0,,724,577
12362,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61895.955,574.253,503.937,1.0,,,722,574
12369,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61931.961,546.349,447.278,1.0,135.0,,694,545
12375,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61963.977,556.854,439.363,1.0,135.0,,706,557
12382,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,61995.941,557.338,435.557,1.0,135.0,,705,557
12387,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62023.952,559.64,440.097,1.0,135.0,,708,561
12395,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62063.953,559.296,451.126,1.0,135.0,,707,559
12401,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62092.072,556.798,452.444,1.0,135.0,,705,557
12408,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62127.97,556.767,453.087,1.0,135.0,,704,556
12414,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62155.979,556.007,452.879,1.0,135.0,,703,554
12421,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62191.992,558.057,450.699,1.0,135.0,,706,555
12428,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62227.974,559.569,451.242,1.0,135.0,,708,557
12436,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62268.089,564.909,454.673,1.0,135.0,,713,562
12442,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62295.957,563.163,453.486,1.0,135.0,,711,560
12448,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62327.958,562.3,453.858,1.0,135.0,,710,559
12455,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62364.108,562.542,452.737,1.0,135.0,,710,560
12462,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62396.171,565.183,450.552,1.0,135.0,,712,563
12468,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62427.985,564.737,447.166,1.0,135.0,,712,563
12475,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62463.938,565.889,448.798,1.0,135.0,,713,564
12482,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62495.936,569.407,452.18,1.0,135.0,,716,566
12489,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62531.952,569.516,453.217,1.0,135.0,,717,567
12495,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62563.944,564.483,449.442,1.0,135.0,,710,561
12502,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62599.96,563.999,448.588,1.0,135.0,,710,561
12509,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62631.957,563.849,443.101,1.0,135.0,,709,560
12515,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62663.964,562.984,441.647,1.0,135.0,,709,559
12522,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,62699.992,563.54,441.904,1.0,135.0,,710,560
