index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_x_pixel,ref_y_pixel
4382,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,21935.705,502.707,365.596,1.0,58.0,,453,593
4388,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,21967.685,503.455,362.506,1.0,58.0,,453,594
4396,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22007.96,501.635,363.785,1.0,58.0,,452,593
4401,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22031.905,497.707,365.434,1.0,58.0,,448,589
4406,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22056.913,499.415,366.188,1.0,58.0,,449,589
4414,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22095.735,503.124,360.758,1.0,58.0,,453,593
4420,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22127.896,514.74,350.779,1.0,58.0,,465,605
4428,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22167.678,513.457,354.199,1.0,58.0,,464,602
4435,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22203.703,515.876,355.334,1.0,58.0,,467,604
4442,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22239.692,524.318,357.56,1.0,58.0,,475,612
4448,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22267.687,523.265,358.585,1.0,58.0,,474,611
4455,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22303.965,577.448,369.192,1.0,59.0,,530,665
4462,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22339.765,599.41,368.588,1.0,59.0,,552,687
4469,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22371.84,596.533,362.259,1.0,59.0,,549,686
4475,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22403.708,595.031,363.949,1.0,59.0,,547,684
4481,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22431.829,600.463,364.086,1.0,59.0,,551,690
4488,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22467.723,586.691,365.565,1.0,59.0,,539,676
4495,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22503.72,593.077,364.071,1.0,,,544,682
4502,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22539.736,519.633,362.098,1.0,,,470,610
4508,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22567.752,510.619,365.69,1.0,60.0,,461,600
4514,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22599.739,514.921,378.036,1.0,60.0,,465,604
4522,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22639.811,515.219,380.316,1.0,60.0,,465,605
4528,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22667.769,512.276,389.337,1.0,60.0,,461,602
4534,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22699.762,519.703,389.704,1.0,60.0,,470,610
4540,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22727.742,522.413,391.69,1.0,,,471,612
4546,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22759.716,620.802,389.87,1.0,61.0,,572,711
4555,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22803.704,625.653,390.079,1.0,61.0,,578,716
4561,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22831.664,626.966,388.313,1.0,61.0,,579,717
4569,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22871.709,633.386,398.256,1.0,61.0,,585,723
4575,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22903.729,620.485,401.099,1.0,61.0,,572,710
4582,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22939.696,619.098,407.898,1.0,61.0,,571,709
4588,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22967.705,619.321,425.904,1.0,61.0,,571,709
4594,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,22999.713,628.899,427.43,1.0,61.0,,581,719
4601,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23035.745,628.303,433.549,1.0,61.0,,582,717
4611,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23083.732,619.99,434.732,1.0,61.0,,572,710
4614,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23099.696,620.453,432.823,1.0,61.0,,571,711
4621,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23135.66,611.356,431.931,1.0,61.0,,563,701
4627,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23163.749,611.519,428.863,1.0,61.0,,563,702
4634,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23199.716,607.695,429.032,1.0,61.0,,559,698
4641,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23235.743,605.324,421.939,1.0,61.0,,556,695
4650,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23279.721,607.921,407.489,1.0,61.0,,559,698
4653,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23295.7,603.756,405.982,1.0,61.0,,556,693
4660,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23327.831,606.928,399.49,1.0,61.0,,558,697
4666,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23359.695,608.501,396.554,1.0,61.0,,560,699
4673,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23395.722,609.418,399.912,1.0,61.0,,560,700
4681,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23435.821,609.144,404.677,1.0,61.0,,560,700
4687,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23463.734,597.451,402.503,1.0,61.0,,548,688
4694,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23499.725,597.502,392.224,1.0,61.0,,549,690
4701,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23535.745,599.687,384.355,1.0,61.0,,551,692
4707,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23563.777,603.135,378.941,1.0,61.0,,556,694
4714,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23599.728,591.071,382.815,1.0,61.0,,543,683
4722,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23639.735,583.824,385.179,1.0,61.0,,537,676
4728,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23667.77,586.035,392.86,1.0,61.0,,539,678
4735,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23703.755,591.401,409.825,1.0,61.0,,544,683
4741,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23735.74,594.51,413.792,1.0,61.0,,548,688
4747,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23763.745,590.397,412.761,1.0,61.0,,542,682
4754,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23799.74,581.842,411.695,1.0,61.0,,534,675
4762,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23839.779,582.003,410.5,1.0,61.0,,533,675
4767,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23863.738,589.116,404.305,1.0,61.0,,541,680
4773,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23895.729,603.657,396.394,1.0,61.0,,556,695
4780,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23931.724,598.627,394.806,1.0,61.0,,551,689
4786,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23959.909,595.509,396.865,1.0,61.0,,547,686
4792,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,23991.685,592.449,394.984,1.0,61.0,,544,682
4800,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24031.708,589.953,391.888,1.0,61.0,,542,680
4807,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24063.729,587.594,393.504,1.0,61.0,,540,678
4814,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24099.696,582.576,406.299,1.0,,,535,673
4822,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24139.728,596.467,467.87,1.0,62.0,,548,686
4828,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24171.733,602.486,455.727,1.0,62.0,,555,693
4833,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24195.801,599.065,467.991,1.0,62.0,,551,690
4842,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24239.718,592.693,464.716,1.0,62.0,,545,683
4848,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24271.751,594.699,468.863,1.0,62.0,,547,685
4855,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24303.728,598.561,466.617,1.0,62.0,,551,689
4861,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24335.881,593.263,468.988,1.0,62.0,,545,681
4868,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24371.816,586.514,472.094,1.0,62.0,,539,673
4874,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24399.735,587.057,474.476,1.0,62.0,,541,669
4882,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24439.762,583.15,477.245,1.0,62.0,,539,661
4888,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24471.791,580.886,480.337,1.0,62.0,,538,655
4894,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24499.97,575.966,481.563,1.0,62.0,,534,646
4899,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24527.761,575.382,437.792,1.0,,,533,641
4906,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24559.737,575.114,393.581,1.0,63.0,,533,638
4912,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24591.706,575.029,396.526,1.0,63.0,,534,635
4920,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24631.694,578.009,392.474,1.0,63.0,,538,636
4927,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24667.709,570.222,393.475,1.0,63.0,,530,627
4934,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24699.701,566.31,393.994,1.0,63.0,,527,621
4942,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24739.746,566.186,398.217,1.0,63.0,,528,620
4947,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24767.739,562.792,398.217,1.0,63.0,,525,617
4954,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24799.751,559.87,391.256,1.0,63.0,,523,613
4961,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24835.708,562.767,390.85,1.0,63.0,,529,615
4967,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24867.715,564.055,391.068,1.0,63.0,,531,616
4974,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24899.731,559.325,393.847,1.0,63.0,,528,611
4981,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24935.73,556.669,385.23,1.0,63.0,,529,608
4987,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24967.756,555.849,387.204,1.0,63.0,,530,606
4994,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,24999.881,549.943,389.607,1.0,63.0,,527,598
5001,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25035.735,545.428,389.255,1.0,63.0,,522,594
5007,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25067.707,547.089,387.381,1.0,63.0,,526,595
5014,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25099.853,549.717,388.013,1.0,63.0,,530,598
5021,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25135.719,551.068,385.966,1.0,63.0,,534,597
5026,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25159.724,552.524,386.857,1.0,63.0,,538,598
5032,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25191.9,555.346,387.866,1.0,63.0,,542,599
5040,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25231.699,565.588,387.254,1.0,63.0,,555,609
5046,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25263.73,574.432,388.327,1.0,63.0,,565,615
5053,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25295.733,571.063,388.142,1.0,63.0,,564,610
5061,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25335.702,571.478,383.879,1.0,63.0,,566,608
5068,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25371.791,570.521,382.502,1.0,63.0,,568,606
5073,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25395.813,557.65,390.118,1.0,63.0,,557,591
5081,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25435.705,560.714,393.472,1.0,63.0,,562,592
5087,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25467.755,560.932,391.289,1.0,63.0,,565,590
5093,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25495.809,547.602,387.13,1.0,63.0,,554,574
5101,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25535.73,487.972,388.262,1.0,,,498,510
5108,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25571.77,484.061,396.633,1.0,,,496,504
5113,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25595.728,497.102,417.465,1.0,,,511,514
5121,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25635.745,514.572,421.341,1.0,,,530,530
5127,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25667.754,545.696,425.223,1.0,,,561,560
5135,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25707.748,574.182,423.714,1.0,64.0,,590,587
5141,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25735.71,570.174,423.715,1.0,64.0,,586,582
5146,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25763.744,544.704,420.869,1.0,,,562,556
5152,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25791.786,445.226,424.554,1.0,65.0,,465,453
5159,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25827.736,441.413,436.079,1.0,65.0,,461,449
5166,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25863.707,440.749,436.317,1.0,65.0,,461,449
5172,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25891.909,441.802,431.859,1.0,65.0,,462,450
5181,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25935.69,441.008,434.753,1.0,65.0,,462,449
5188,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,25971.824,443.911,433.085,1.0,65.0,,466,452
5194,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26003.723,434.181,430.846,1.0,65.0,,456,441
5201,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26039.75,429.737,425.858,1.0,65.0,,452,437
5207,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26068.019,433.544,425.683,1.0,65.0,,457,441
5214,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26103.66,436.813,425.195,1.0,65.0,,460,444
5220,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26131.847,433.062,421.888,1.0,65.0,,456,440
5228,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26171.89,434.0,423.482,1.0,65.0,,458,441
5233,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26199.72,431.374,425.083,1.0,65.0,,455,438
5240,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26231.749,431.916,426.722,1.0,65.0,,457,439
5248,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26271.76,434.35,426.408,1.0,65.0,,459,441
5253,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26299.722,460.32,417.569,1.0,,,484,468
5260,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26331.811,563.672,384.844,1.0,66.0,,586,575
5268,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26371.751,581.394,391.835,1.0,66.0,,602,594
5273,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26399.737,572.83,395.869,1.0,66.0,,595,586
5278,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26423.76,580.863,398.603,1.0,66.0,,604,594
5285,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26459.815,592.229,394.736,1.0,66.0,,612,606
5292,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26491.74,587.957,394.881,1.0,66.0,,611,601
5299,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26527.688,580.345,402.079,1.0,66.0,,601,593
5308,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26571.73,588.086,407.604,1.0,66.0,,613,600
5313,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26599.731,591.761,411.824,1.0,66.0,,615,604
5320,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26631.811,590.636,404.162,1.0,66.0,,614,603
5328,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26671.779,587.836,399.929,1.0,66.0,,611,600
5333,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26699.733,589.046,399.661,1.0,66.0,,612,601
5340,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26731.77,595.462,399.254,1.0,66.0,,617,607
5347,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26767.755,597.942,397.954,1.0,66.0,,619,610
5353,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26799.745,596.267,391.199,1.0,66.0,,616,608
5360,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26835.762,595.334,393.178,1.0,66.0,,615,607
5367,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26867.763,597.121,395.658,1.0,66.0,,616,609
5372,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26895.706,595.196,395.147,1.0,66.0,,616,606
5380,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26935.724,586.858,398.034,1.0,66.0,,607,598
5387,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26967.767,584.359,395.921,1.0,66.0,,608,594
5393,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,26999.802,588.27,394.541,1.0,66.0,,611,598
5398,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27023.703,590.855,396.83,1.0,66.0,,610,602
5405,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27059.799,577.75,400.581,1.0,66.0,,598,589
5412,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27095.756,563.811,400.237,1.0,66.0,,585,574
5418,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27123.69,557.936,399.772,1.0,66.0,,579,568
5427,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27167.725,560.09,399.133,1.0,66.0,,581,570
5432,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27195.754,563.945,398.129,1.0,66.0,,584,575
5440,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27235.745,557.707,405.397,1.0,66.0,,578,569
5447,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27267.799,558.522,402.16,1.0,66.0,,580,569
5453,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27299.759,560.103,400.908,1.0,66.0,,581,570
5460,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27335.774,563.278,400.507,1.0,66.0,,584,574
5467,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27367.728,561.883,405.018,1.0,66.0,,583,573
5473,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27399.74,559.235,405.96,1.0,66.0,,580,570
5480,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27435.718,523.966,394.039,1.0,,,546,534
5487,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27467.718,512.814,395.06,1.0,67.0,,535,523
5493,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27499.747,516.73,399.128,1.0,67.0,,539,527
5500,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27535.701,521.449,401.811,1.0,67.0,,541,530
5507,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,27571.734,524.562,397.847,1.0,67.0,,545,534
