index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
4334,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,21696.1,429.495,593.168,1.0,29.0,,651,551
4341,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,21732.081,429.9,590.765,1.0,29.0,,653,548
4347,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,21764.129,431.16,589.185,1.0,29.0,,654,545
4354,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,21796.119,429.225,588.126,1.0,29.0,,652,544
4361,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,21832.065,430.851,586.697,1.0,29.0,,654,543
4366,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,21856.054,430.764,586.319,1.0,29.0,,654,542
4373,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,21892.084,431.688,585.77,1.0,29.0,,655,543
4379,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,21924.076,433.693,588.047,1.0,29.0,,657,545
4389,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,21972.143,431.957,590.477,1.0,29.0,,655,547
4393,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,21992.083,430.686,592.341,1.0,29.0,,655,548
4399,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22024.201,430.814,590.979,1.0,29.0,,656,546
4407,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22064.082,437.196,590.436,1.0,29.0,,663,544
4414,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22096.071,436.379,593.512,1.0,29.0,,662,547
4422,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22136.088,462.491,531.449,1.0,,,694,487
4429,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22172.105,474.393,526.644,1.0,30.0,,707,483
4435,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22204.064,477.205,530.459,1.0,30.0,,709,487
4442,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22236.059,474.625,524.132,1.0,30.0,,708,480
4449,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22272.104,472.191,530.856,1.0,30.0,,706,487
4454,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22296.127,472.336,532.896,1.0,30.0,,707,489
4461,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22332.095,469.529,529.294,1.0,30.0,,705,485
4468,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22368.102,479.915,531.365,1.0,30.0,,716,488
4474,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22400.089,480.881,535.116,1.0,30.0,,717,491
4481,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22432.112,479.852,534.307,1.0,30.0,,716,490
4486,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22460.171,478.12,530.675,1.0,30.0,,715,487
4493,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22492.127,476.549,529.878,1.0,30.0,,714,486
4501,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22532.069,479.284,540.386,1.0,30.0,,716,496
4508,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22568.124,479.33,544.002,1.0,30.0,,716,501
4513,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22592.272,479.778,542.931,1.0,30.0,,718,501
4519,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22624.103,480.828,535.503,1.0,30.0,,720,495
4527,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22664.13,480.454,537.441,1.0,30.0,,719,496
4534,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22700.041,478.176,539.106,1.0,30.0,,718,498
4541,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22732.122,476.665,538.849,1.0,30.0,,717,499
4548,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22768.257,472.618,539.299,1.0,30.0,,713,499
4554,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22800.041,461.87,516.609,1.0,30.0,,704,476
4560,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22828.061,462.422,512.715,1.0,30.0,,704,472
4568,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22868.063,460.639,514.866,1.0,30.0,,702,474
4574,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22900.055,460.447,512.745,1.0,30.0,,702,472
4581,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22932.073,460.939,511.214,1.0,30.0,,703,470
4588,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,22968.074,461.795,512.394,1.0,30.0,,704,471
4594,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23000.063,458.813,513.348,1.0,30.0,,701,472
4599,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23024.125,430.605,495.367,1.0,,,673,453
4606,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23060.095,408.248,472.461,1.0,31.0,,652,428
4613,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23092.081,407.987,470.417,1.0,31.0,,654,426
4621,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23132.1,398.742,465.476,1.0,31.0,,646,421
4627,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23164.083,395.053,470.061,1.0,31.0,,643,425
4633,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23196.105,397.509,468.089,1.0,31.0,,646,424
4639,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23224.062,400.469,470.798,1.0,31.0,,649,428
4648,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23268.072,349.99,501.289,1.0,,,598,454
4653,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23296.34,457.18,621.631,1.0,,,695,582
4660,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23328.143,715.421,571.369,1.0,,,949,559
4668,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23368.095,440.806,479.462,1.0,,,691,438
4674,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23400.069,458.994,399.237,1.0,,,711,359
4680,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23428.062,460.885,404.279,1.0,32.0,,712,365
4688,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23468.043,458.185,403.787,1.0,32.0,,708,365
4694,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23500.086,460.317,405.518,1.0,32.0,,709,367
4701,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23536.093,463.535,410.012,1.0,32.0,,712,371
4708,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23568.098,463.317,407.728,1.0,32.0,,711,369
4715,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23604.09,464.213,379.083,1.0,32.0,,712,340
4719,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23624.105,462.841,378.389,1.0,32.0,,711,339
4726,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23660.086,463.513,372.925,1.0,32.0,,711,334
4732,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23688.081,465.119,376.204,1.0,32.0,,712,337
4740,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23728.067,469.284,364.513,1.0,32.0,,715,326
4746,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23760.099,472.833,374.41,1.0,32.0,,720,335
4753,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23796.098,478.403,376.091,1.0,32.0,,725,338
4759,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23824.093,478.497,374.419,1.0,32.0,,726,335
4767,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23864.115,475.099,374.583,1.0,32.0,,723,336
4774,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23900.081,471.234,375.037,1.0,32.0,,720,335
4780,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23928.124,474.01,377.16,1.0,32.0,,723,338
4787,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,23964.072,476.257,373.235,1.0,32.0,,725,334
4794,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24000.053,475.756,372.101,1.0,32.0,,725,333
4800,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24032.07,471.618,374.455,1.0,32.0,,720,335
4807,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24064.071,481.321,373.161,1.0,32.0,,729,335
4814,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24100.107,497.579,366.009,1.0,32.0,,745,329
4820,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24132.089,496.886,359.343,1.0,32.0,,744,322
4826,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24160.087,497.519,356.66,1.0,32.0,,744,320
4833,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24196.096,494.638,360.23,1.0,32.0,,741,323
4839,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24224.081,492.736,356.621,1.0,32.0,,738,320
4845,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24256.099,515.981,360.199,1.0,,,761,326
4854,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24300.116,608.411,352.327,1.0,33.0,,850,322
4860,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24332.092,608.661,352.82,1.0,33.0,,850,323
4865,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24356.056,612.496,351.837,1.0,33.0,,853,322
4872,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24392.073,609.726,349.707,1.0,33.0,,851,320
4879,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24424.081,605.892,345.804,1.0,33.0,,848,316
4886,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24460.137,609.897,345.408,1.0,33.0,,852,315
4895,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24504.092,610.114,346.067,1.0,33.0,,851,315
4900,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24532.072,614.494,346.069,1.0,33.0,,855,315
4907,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24564.061,620.453,346.904,1.0,33.0,,863,317
4914,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24600.087,618.456,343.58,1.0,33.0,,859,312
4920,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24632.072,620.21,343.876,1.0,33.0,,860,311
4927,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24664.109,620.531,343.846,1.0,33.0,,862,311
4935,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24704.067,625.057,344.1,1.0,33.0,,864,310
4940,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24732.124,624.786,340.428,1.0,33.0,,864,306
4946,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24760.072,625.648,338.4,1.0,33.0,,865,304
4952,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24792.127,623.947,341.284,1.0,33.0,,863,308
4959,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24828.237,619.995,343.493,1.0,33.0,,860,312
4967,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24868.07,608.352,358.161,1.0,33.0,,848,328
4974,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24900.147,600.473,363.368,1.0,33.0,,840,332
4979,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24928.08,602.942,364.481,1.0,33.0,,843,334
4985,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24956.052,604.317,366.888,1.0,33.0,,844,337
4992,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,24992.074,605.803,366.606,1.0,33.0,,845,337
5000,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25032.087,606.998,366.342,1.0,33.0,,846,336
5006,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25060.075,606.987,364.579,1.0,33.0,,845,334
5014,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25100.062,606.251,353.265,1.0,33.0,,844,322
5020,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25132.061,600.831,345.471,1.0,33.0,,840,314
5027,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25168.073,601.693,347.84,1.0,33.0,,841,317
5034,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25200.097,602.398,346.471,1.0,33.0,,841,314
5040,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25232.085,604.969,348.02,1.0,33.0,,844,316
5047,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25268.074,608.585,352.506,1.0,33.0,,848,321
5055,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25308.102,609.808,360.027,1.0,33.0,,848,327
5060,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25332.129,609.561,362.767,1.0,33.0,,849,330
5065,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25356.095,609.743,360.317,1.0,33.0,,849,326
5072,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25392.084,610.438,354.742,1.0,33.0,,849,319
5081,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25436.09,607.08,349.826,1.0,33.0,,847,313
5087,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25468.076,607.974,346.013,1.0,33.0,,849,308
5094,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25504.07,608.13,348.008,1.0,33.0,,849,309
5098,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25524.178,607.643,348.328,1.0,33.0,,849,308
5105,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25556.075,606.291,352.002,1.0,33.0,,847,312
5112,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25592.073,610.778,359.361,1.0,33.0,,851,319
5120,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25632.093,614.707,359.562,1.0,33.0,,854,320
5126,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25664.086,614.503,358.352,1.0,33.0,,853,317
5133,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25696.052,617.121,355.184,1.0,33.0,,855,314
5140,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25732.075,618.621,356.333,1.0,33.0,,857,315
5146,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25764.096,617.96,355.217,1.0,33.0,,857,314
5154,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25804.084,588.899,357.682,1.0,,,829,316
5160,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25832.098,477.97,382.336,1.0,,,717,331
5166,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25864.232,412.032,419.537,1.0,34.0,,652,365
5174,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25904.122,409.23,415.568,1.0,34.0,,649,361
5178,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25924.1,415.676,413.883,1.0,34.0,,656,359
5185,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25956.103,410.67,420.256,1.0,34.0,,652,365
5192,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,25992.09,405.827,414.136,1.0,34.0,,647,359
5200,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26032.092,396.405,411.557,1.0,,,637,356
5206,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26064.054,363.424,445.821,1.0,,,603,386
5212,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26092.063,372.103,458.338,1.0,35.0,,611,399
5218,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26124.064,358.637,460.742,1.0,35.0,,598,400
5226,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26164.101,360.076,461.341,1.0,35.0,,599,400
5234,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26204.108,354.979,459.558,1.0,,,595,398
5240,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26232.17,335.272,543.108,1.0,,,571,479
5246,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26264.073,297.479,609.282,1.0,36.0,,526,540
5254,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26304.08,307.079,632.138,1.0,36.0,,535,563
5260,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26332.894,317.282,636.122,1.0,36.0,,544,569
5266,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26364.108,297.796,630.946,1.0,36.0,,525,561
5273,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26400.092,297.516,633.796,1.0,36.0,,525,565
5280,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26432.097,290.957,631.114,1.0,36.0,,518,561
5286,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26464.135,298.548,629.685,1.0,36.0,,526,559
5292,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26492.09,302.756,632.076,1.0,36.0,,530,561
5298,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26524.069,304.083,634.808,1.0,36.0,,531,564
5305,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26560.081,301.647,631.155,1.0,36.0,,529,560
5314,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26604.086,305.317,632.456,1.0,36.0,,532,560
5320,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26632.077,307.351,632.861,1.0,36.0,,534,561
5325,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26660.098,309.272,632.547,1.0,36.0,,536,562
5332,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26692.03,310.672,629.73,1.0,36.0,,538,559
5339,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26728.083,313.829,630.933,1.0,36.0,,541,561
5347,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26768.086,338.566,628.361,1.0,36.0,,566,560
5353,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26800.088,340.609,635.487,1.0,36.0,,568,567
5360,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26832.077,340.196,636.844,1.0,36.0,,567,569
5367,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26868.103,336.775,635.946,1.0,36.0,,564,568
5374,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26904.068,336.109,631.818,1.0,36.0,,563,564
5379,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26928.088,334.184,631.2,1.0,36.0,,561,563
5386,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,26964.164,331.187,628.249,1.0,36.0,,558,560
5393,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,27000.026,326.946,627.141,1.0,36.0,,555,558
5400,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,27036.049,327.856,623.963,1.0,36.0,,556,556
5405,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,27060.066,328.29,626.156,1.0,36.0,,556,558
5411,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,27088.075,328.429,625.975,1.0,36.0,,556,559
5419,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,27128.088,329.758,627.157,1.0,36.0,,557,561
